# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
267296at7742	Complete	LR584247.1	2526068	2527811	-	448.2	293	https://www.orthodb.org/v10?query=267296at7742	peroxisome assembly protein 12
267345at7742	Complete	LR584241.1	16187684	16189353	+	384.1	272	https://www.orthodb.org/v10?query=267345at7742	WD repeat domain 74
267724at7742	Complete	LR584242.2	12820666	12827950	+	723.7	346	https://www.orthodb.org/v10?query=267724at7742	COX15, cytochrome c oxidase assembly homolog
268237at7742	Complete	LR584248.2	10760339	10767818	+	584.6	422	https://www.orthodb.org/v10?query=268237at7742	transmembrane glycoprotein NMB
268274at7742	Complete	LR584237.1	506661	508117	-	508.4	262	https://www.orthodb.org/v10?query=268274at7742	replication factor C subunit 2
268420at7742	Complete	LR584242.2	12977949	12983599	-	313.4	218	https://www.orthodb.org/v10?query=268420at7742	Methyltransferase like 18
268430at7742	Complete	LR584235.1	16060049	16062325	+	479.2	280	https://www.orthodb.org/v10?query=268430at7742	Transmembrane protein 183A
268484at7742	Complete	LR584247.1	6880365	6883174	-	464.5	283	https://www.orthodb.org/v10?query=268484at7742	protein Njmu-R1
268563at7742	Complete	LR584238.1	14208255	14214552	-	645.5	694	https://www.orthodb.org/v10?query=268563at7742	nibrin
268813at7742	Complete	LR584250.1	12218719	12220912	-	510.5	253	https://www.orthodb.org/v10?query=268813at7742	Stomatin like 2
268926at7742	Complete	LR584243.1	3153147	3158066	-	451.6	275	https://www.orthodb.org/v10?query=268926at7742	Metallophosphoesterase 1
268947at7742	Complete	LR584240.2	8848483	8852284	+	614.1	361	https://www.orthodb.org/v10?query=268947at7742	FAD-dependent oxidoreductase domain-containing protein 1
269102at7742	Complete	LR584234.2	13546110	13547754	+	491.5	281	https://www.orthodb.org/v10?query=269102at7742	Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase
269163at7742	Complete	LR584242.2	4815716	4824559	+	353.9	262	https://www.orthodb.org/v10?query=269163at7742	ubiquitin-associated domain-containing protein 2
269168at7742	Complete	LR584234.2	3013661	3016902	-	373.2	260	https://www.orthodb.org/v10?query=269168at7742	centromere protein L
269302at7742	Complete	LR584234.2	8416715	8424452	-	468.0	443	https://www.orthodb.org/v10?query=269302at7742	IQ motif containing B1
269540at7742	Fragmented	LR584232.1	19885358	19890722	-	435.3	302	https://www.orthodb.org/v10?query=269540at7742	GPI mannosyltransferase 3
269700at7742	Complete	LR584242.2	6630880	6641006	-	457.7	270	https://www.orthodb.org/v10?query=269700at7742	Mitochondrial ribosomal protein S5
270024at7742	Complete	LR584232.1	7956439	7989100	-	340.8	258	https://www.orthodb.org/v10?query=270024at7742	histone-lysine N-methyltransferase SMYD3
270182at7742	Complete	LR584234.2	990141	994073	+	482.4	245	https://www.orthodb.org/v10?query=270182at7742	Autophagy-related protein 3
270327at7742	Missing
270381at7742	Complete	LR584239.2	14087040	14089873	-	438.9	246	https://www.orthodb.org/v10?query=270381at7742	Small nuclear RNA activating complex polypeptide 3
270426at7742	Missing
270432at7742	Complete	LR584242.2	8008836	8012516	-	427.0	259	https://www.orthodb.org/v10?query=270432at7742	SPT3 homolog, SAGA and STAGA complex component
270435at7742	Complete	LR584239.2	3736921	3740044	-	413.0	210	https://www.orthodb.org/v10?query=270435at7742	endonuclease III-like protein 1
270566at7742	Complete	LR584236.2	16684596	16687478	+	580.3	315	https://www.orthodb.org/v10?query=270566at7742	RNA 3'-terminal phosphate cyclase
270710at7742	Complete	LR584249.2	6349742	6352581	-	435.2	322	https://www.orthodb.org/v10?query=270710at7742	N(alpha)-acetyltransferase 30, NatC catalytic subunit
270868at7742	Complete	LR584248.2	4055601	4059596	+	452.2	261	https://www.orthodb.org/v10?query=270868at7742	Oxidoreductase NAD binding domain containing 1
270938at7742	Complete	LR584234.2	8080417	8088717	-	241.0	174	https://www.orthodb.org/v10?query=270938at7742	non-homologous end-joining factor 1
271060at7742	Complete	LR584234.2	10534653	10535807	-	375.3	283	https://www.orthodb.org/v10?query=271060at7742	progestin and adipoQ receptor family member 9
271121at7742	Complete	LR584235.1	11388230	11401986	-	624.8	314	https://www.orthodb.org/v10?query=271121at7742	Chromosome 12 open reading frame 10
271228at7742	Complete	LR584232.1	17495644	17498804	-	608.4	347	https://www.orthodb.org/v10?query=271228at7742	dihydroorotate dehydrogenase (quinone), mitochondrial
271346at7742	Complete	LR584242.2	12349876	12352538	+	501.0	266	https://www.orthodb.org/v10?query=271346at7742	graves disease carrier protein
271347at7742	Complete	LR584233.2	4994868	5001116	-	343.9	242	https://www.orthodb.org/v10?query=271347at7742	carbohydrate deacetylase
271425at7742	Complete	LR584241.1	15364769	15367195	-	424.9	253	https://www.orthodb.org/v10?query=271425at7742	Mitochondrial ribosomal protein S22
271622at7742	Complete	LR584245.2	13927829	13932787	-	506.1	266	https://www.orthodb.org/v10?query=271622at7742	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A
272002at7742	Complete	LR584232.1	10819874	10822890	+	608.1	324	https://www.orthodb.org/v10?query=272002at7742	RNA-binding protein NOB1
272130at7742	Complete	LR584246.2	14735744	14738839	-	439.7	257	https://www.orthodb.org/v10?query=272130at7742	ALX homeobox protein 1
272309at7742	Complete	LR584232.1	20181401	20189655	+	661.7	359	https://www.orthodb.org/v10?query=272309at7742	diphosphomevalonate decarboxylase
272432at7742	Complete	LR584249.2	11964048	11966182	-	277.9	201	https://www.orthodb.org/v10?query=272432at7742	osteopetrosis-associated transmembrane protein 1
272582at7742	Complete	LR584242.2	15204009	15205424	+	364.2	226	https://www.orthodb.org/v10?query=272582at7742	mitochondrial genome maintenance exonuclease 1
272794at7742	Complete	LR584250.1	11263555	11275056	-	315.7	213	https://www.orthodb.org/v10?query=272794at7742	signal peptide peptidase-like 3
273166at7742	Duplicated	LR584237.1	16882815	16891943	-	576.9	297	https://www.orthodb.org/v10?query=273166at7742	Alpha tocopherol transfer protein like
273166at7742	Duplicated	CAAJGN030000081.1	85821	88083	-	540.0	298	https://www.orthodb.org/v10?query=273166at7742	Alpha tocopherol transfer protein like
273166at7742	Duplicated	CAAJGN030000044.1	31407	33669	+	580.4	298	https://www.orthodb.org/v10?query=273166at7742	Alpha tocopherol transfer protein like
273271at7742	Complete	LR584245.2	3652275	3655213	-	571.6	308	https://www.orthodb.org/v10?query=273271at7742	protein salvador homolog 1
273483at7742	Complete	LR584249.2	10590684	10593137	+	502.9	277	https://www.orthodb.org/v10?query=273483at7742	Solute carrier family 35 member A1
273485at7742	Complete	LR584238.1	9592796	9593809	-	560.3	282	https://www.orthodb.org/v10?query=273485at7742	Malate dehydrogenase
273629at7742	Complete	LR584240.2	14657996	14665352	-	246.8	178	https://www.orthodb.org/v10?query=273629at7742	BUD13 homolog
273630at7742	Complete	LR584234.2	8904590	8906302	+	563.3	426	https://www.orthodb.org/v10?query=273630at7742	protein AATF
273631at7742	Complete	LR584234.2	2361982	2365821	+	430.3	344	https://www.orthodb.org/v10?query=273631at7742	putative malate dehydrogenase 1B
273713at7742	Duplicated	LR584232.1	1371616	1375079	-	555.8	251	https://www.orthodb.org/v10?query=273713at7742	ankyrin repeat and SOCS box protein 7
273713at7742	Duplicated	CAAJGN030000067.1	323616	327013	-	555.8	251	https://www.orthodb.org/v10?query=273713at7742	ankyrin repeat and SOCS box protein 7
273897at7742	Complete	LR584249.2	7746304	7754054	+	235.5	201	https://www.orthodb.org/v10?query=273897at7742	mitochondrial fission regulator 2
273941at7742	Complete	LR584236.2	10064044	10067259	+	481.7	268	https://www.orthodb.org/v10?query=273941at7742	lysophosphatidic acid receptor 3
273954at7742	Complete	LR584250.1	12439482	12455332	-	305.3	179	https://www.orthodb.org/v10?query=273954at7742	Galactose-1-phosphate uridylyltransferase
273993at7742	Complete	LR584240.2	15405564	15408702	+	645.5	334	https://www.orthodb.org/v10?query=273993at7742	Vacuolar protein sorting 36 homolog
274411at7742	Complete	LR584246.2	9159402	9161728	+	396.1	261	https://www.orthodb.org/v10?query=274411at7742	Megalencephalic leukoencephalopathy with subcortical cysts 1
274480at7742	Complete	LR584247.1	4887408	4889207	-	419.4	239	https://www.orthodb.org/v10?query=274480at7742	RNA pseudouridylate synthase domain-containing protein 1
274707at7742	Complete	LR584249.2	2535846	2543066	+	278.3	243	https://www.orthodb.org/v10?query=274707at7742	cell growth regulator with RING finger domain protein 1
274709at7742	Fragmented	LR584251.2	6307453	6310039	+	456.1	203	https://www.orthodb.org/v10?query=274709at7742	COP9 signalosome complex subunit 5
274732at7742	Complete	LR584232.1	15425928	15435444	+	517.7	308	https://www.orthodb.org/v10?query=274732at7742	homer protein homolog 2
274906at7742	Complete	LR584250.1	1723520	1726054	+	484.2	312	https://www.orthodb.org/v10?query=274906at7742	protein PRRC1
275050at7742	Duplicated	LR584243.1	5792175	5796393	+	290.6	285	https://www.orthodb.org/v10?query=275050at7742	dnaJ homolog subfamily B member 13
275050at7742	Duplicated	LR584247.1	9668370	9669755	+	271.2	265	https://www.orthodb.org/v10?query=275050at7742	dnaJ homolog subfamily B member 13
275256at7742	Complete	LR584240.2	4122531	4129739	-	461.0	290	https://www.orthodb.org/v10?query=275256at7742	GTPase Era, mitochondrial
275273at7742	Complete	LR584233.2	4647205	4652773	-	439.0	323	https://www.orthodb.org/v10?query=275273at7742	diphthamide biosynthesis protein 7
275566at7742	Complete	LR584242.2	8725096	8729667	-	415.7	273	https://www.orthodb.org/v10?query=275566at7742	Crystallin zeta like 1
275603at7742	Complete	LR584252.2	6406149	6414552	+	552.5	271	https://www.orthodb.org/v10?query=275603at7742	adiponectin receptor protein 2
275715at7742	Complete	LR584232.1	14001884	14010781	-	532.0	284	https://www.orthodb.org/v10?query=275715at7742	transaldolase
275720at7742	Complete	LR584247.1	2378646	2382041	+	533.2	314	https://www.orthodb.org/v10?query=275720at7742	Carboxypeptidase
275781at7742	Duplicated	CAAJGN030000063.1	342393	345080	+	506.4	258	https://www.orthodb.org/v10?query=275781at7742	cyclin-dependent kinase 1
275781at7742	Duplicated	CAAJGN030000063.1	351368	366360	-	487.8	250	https://www.orthodb.org/v10?query=275781at7742	cyclin-dependent kinase 1
275875at7742	Complete	LR584242.2	13219491	13229368	+	363.3	255	https://www.orthodb.org/v10?query=275875at7742	mitochondrial ribosome-associated GTPase 1
276229at7742	Fragmented	LR584246.2	13439887	13446349	-	206.5	201	https://www.orthodb.org/v10?query=276229at7742	adenosine deaminase-like protein
276337at7742	Complete	LR584233.2	12740009	12749315	-	430.3	273	https://www.orthodb.org/v10?query=276337at7742	WD repeat domain 31
276401at7742	Complete	LR584251.2	11676851	11682218	-	439.9	292	https://www.orthodb.org/v10?query=276401at7742	protein FAM69C
276660at7742	Complete	LR584232.1	11765923	11768272	+	349.0	233	https://www.orthodb.org/v10?query=276660at7742	CDKN2A-interacting protein
276691at7742	Complete	LR584249.2	9375869	9382312	+	515.4	262	https://www.orthodb.org/v10?query=276691at7742	laforin
276761at7742	Complete	LR584246.2	13540846	13543431	+	368.9	262	https://www.orthodb.org/v10?query=276761at7742	Centrosomal protein 41
276779at7742	Complete	LR584235.1	15333791	15344139	-	436.4	266	https://www.orthodb.org/v10?query=276779at7742	transmembrane protein adipocyte-associated 1
277067at7742	Complete	LR584235.1	19058435	19072815	+	434.8	244	https://www.orthodb.org/v10?query=277067at7742	deoxynucleotidyltransferase terminal-interacting protein 1
277109at7742	Complete	LR584245.2	11309132	11326977	+	485.9	281	https://www.orthodb.org/v10?query=277109at7742	rRNA adenine N(6)-methyltransferase
277134at7742	Complete	LR584241.1	254151	256284	+	490.4	272	https://www.orthodb.org/v10?query=277134at7742	integrin-linked kinase-associated serine/threonine phosphatase 2C
277217at7742	Complete	LR584250.1	5837059	5848300	+	580.0	325	https://www.orthodb.org/v10?query=277217at7742	alpha-methylacyl-CoA racemase
277226at7742	Complete	LR584246.2	11347129	11354111	-	500.3	277	https://www.orthodb.org/v10?query=277226at7742	probable methyltransferase BTM2 homolog
277286at7742	Complete	LR584234.2	8045995	8048477	-	502.7	306	https://www.orthodb.org/v10?query=277286at7742	NF-kappa-B inhibitor zeta isoform X1
277361at7742	Complete	LR584248.2	13489320	13494168	+	452.7	247	https://www.orthodb.org/v10?query=277361at7742	TatD DNase domain containing 1
277508at7742	Complete	LR584250.1	6350890	6354843	-	431.7	252	https://www.orthodb.org/v10?query=277508at7742	Phytanoyl-CoA dioxygenase domain containing 1
277524at7742	Complete	LR584248.2	13138026	13143467	+	277.3	246	https://www.orthodb.org/v10?query=277524at7742	Transmembrane protein 268
277616at7742	Complete	LR584251.2	7591731	7594008	+	654.9	311	https://www.orthodb.org/v10?query=277616at7742	ubiquitin-like modifier-activating enzyme 5
277665at7742	Complete	LR584247.1	12679717	12682251	+	792.8	407	https://www.orthodb.org/v10?query=277665at7742	coiled-coil domain-containing protein 47
277748at7742	Complete	LR584233.2	12988018	12990581	+	430.2	242	https://www.orthodb.org/v10?query=277748at7742	General transcription factor IIH subunit 3
277807at7742	Complete	LR584240.2	8120048	8124699	+	573.4	275	https://www.orthodb.org/v10?query=277807at7742	transmembrane protein 248
278070at7742	Complete	LR584231.2	12295497	12297663	-	467.9	303	https://www.orthodb.org/v10?query=278070at7742	RNA exonuclease 4
278076at7742	Complete	LR584252.2	9489197	9492741	+	538.6	326	https://www.orthodb.org/v10?query=278076at7742	splicing factor 45
278370at7742	Complete	LR584243.1	603723	607586	+	520.6	301	https://www.orthodb.org/v10?query=278370at7742	Protein phosphatase 1 regulatory subunit 7
278384at7742	Complete	LR584236.2	16314935	16319395	-	519.5	273	https://www.orthodb.org/v10?query=278384at7742	Ubiquitin carboxyl-terminal hydrolase
278647at7742	Complete	LR584243.1	11681649	11684988	+	585.6	276	https://www.orthodb.org/v10?query=278647at7742	transcription initiation factor IIB
278787at7742	Complete	LR584245.2	4285159	4289387	-	317.7	217	https://www.orthodb.org/v10?query=278787at7742	MAP3K12-binding inhibitory protein 1
278895at7742	Complete	LR584240.2	6377583	6386204	+	430.4	316	https://www.orthodb.org/v10?query=278895at7742	POU domain, class 2, transcription factor 3
278954at7742	Complete	LR584248.2	5094745	5098806	-	473.1	279	https://www.orthodb.org/v10?query=278954at7742	zinc finger and BTB domain-containing protein 8B
279092at7742	Complete	LR584233.2	6811124	6813135	-	429.3	276	https://www.orthodb.org/v10?query=279092at7742	2-oxoglutarate and iron-dependent oxygenase domain-containing protein 2
279170at7742	Complete	LR584246.2	11904584	11910483	+	368.5	260	https://www.orthodb.org/v10?query=279170at7742	gamma-parvin
279227at7742	Complete	LR584233.2	10472765	10474728	-	505.5	260	https://www.orthodb.org/v10?query=279227at7742	zinc finger protein 367
279246at7742	Complete	LR584231.2	4292650	4296214	+	545.6	295	https://www.orthodb.org/v10?query=279246at7742	growth hormone-inducible transmembrane protein
279373at7742	Complete	LR584248.2	11213106	11219837	-	329.0	287	https://www.orthodb.org/v10?query=279373at7742	DNA-directed RNA polymerase I subunit RPA43
279400at7742	Complete	LR584231.2	19683534	19686526	-	532.9	350	https://www.orthodb.org/v10?query=279400at7742	lupus La protein
279455at7742	Complete	LR584245.2	11435344	11440088	+	532.1	420	https://www.orthodb.org/v10?query=279455at7742	adenylyltransferase and sulfurtransferase MOCS3
279816at7742	Complete	LR584242.2	2082244	2086650	-	365.7	216	https://www.orthodb.org/v10?query=279816at7742	3-hydroxyanthranilate 3,4-dioxygenase
279997at7742	Complete	LR584247.1	7028215	7029676	+	426.7	259	https://www.orthodb.org/v10?query=279997at7742	Solute carrier family 25 member 19
280016at7742	Complete	LR584240.2	15971270	15974394	+	518.9	274	https://www.orthodb.org/v10?query=280016at7742	dolichyl-phosphate beta-glucosyltransferase
280159at7742	Complete	LR584242.2	2126732	2132588	+	497.2	283	https://www.orthodb.org/v10?query=280159at7742	peroxisome biogenesis factor 13
280261at7742	Fragmented	LR584236.2	2653220	2655442	+	72.5	196	https://www.orthodb.org/v10?query=280261at7742	uncharacterized protein C19orf44 homolog
280287at7742	Fragmented	LR584250.1	926782	931061	+	274.8	145	https://www.orthodb.org/v10?query=280287at7742	thioredoxin-like protein 1
280430at7742	Complete	LR584235.1	10913942	10916917	+	544.8	297	https://www.orthodb.org/v10?query=280430at7742	Phosphatidate cytidylyltransferase, mitochondrial
280447at7742	Complete	LR584232.1	19013396	19018614	-	673.4	342	https://www.orthodb.org/v10?query=280447at7742	Vesicle amine transport 1 like
280642at7742	Complete	LR584243.1	7382682	7391353	+	366.2	248	https://www.orthodb.org/v10?query=280642at7742	biliverdin reductase A
280649at7742	Complete	LR584240.2	6474476	6476381	+	486.0	248	https://www.orthodb.org/v10?query=280649at7742	Down syndrome critical region protein 3
280704at7742	Complete	LR584238.1	8048894	8062666	-	586.7	278	https://www.orthodb.org/v10?query=280704at7742	ER membrane protein complex subunit 2
280833at7742	Complete	LR584247.1	12592245	12607162	-	469.2	256	https://www.orthodb.org/v10?query=280833at7742	Solute carrier family 35 member B1
