# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
264650at7742	Complete	CM014225.1	6768990	6775281	-	549.0	323	https://www.orthodb.org/v10?query=264650at7742	telomerase Cajal body protein 1
264772at7742	Complete	CM014216.1	3371706	3376437	-	324.7	225	https://www.orthodb.org/v10?query=264772at7742	inactive peptidyl-prolyl cis-trans isomerase FKBP6
264816at7742	Complete	CM014201.1	60648594	60782054	+	330.8	217	https://www.orthodb.org/v10?query=264816at7742	protein-lysine N-methyltransferase EEF2KMT
265085at7742	Complete	CM014218.1	24375601	24508169	+	625.3	299	https://www.orthodb.org/v10?query=265085at7742	Branched chain keto acid dehydrogenase E1 subunit beta
265210at7742	Complete	CM014212.1	33146934	33192096	-	513.2	295	https://www.orthodb.org/v10?query=265210at7742	Cell division cycle protein 123 homolog
265369at7742	Fragmented	CM014203.1	59254112	59267174	-	360.6	238	https://www.orthodb.org/v10?query=265369at7742	transcription termination factor 3, mitochondrial
265531at7742	Complete	CM014208.1	15797964	15808606	+	516.4	274	https://www.orthodb.org/v10?query=265531at7742	Bardet-Biedl syndrome 5 protein
265605at7742	Complete	CM014205.1	14766354	14783882	-	513.4	308	https://www.orthodb.org/v10?query=265605at7742	sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating
265814at7742	Complete	CM014204.1	82142527	82154785	+	447.4	225	https://www.orthodb.org/v10?query=265814at7742	thymidylate synthase
266056at7742	Complete	CM014204.1	63519701	63531230	+	496.6	276	https://www.orthodb.org/v10?query=266056at7742	agmatinase, mitochondrial
266219at7742	Complete	CM014208.1	40576275	40580086	+	277.4	250	https://www.orthodb.org/v10?query=266219at7742	prolactin regulatory element-binding protein
266228at7742	Complete	CM014202.1	31046224	31128856	+	726.6	360	https://www.orthodb.org/v10?query=266228at7742	F-box only protein 3
266521at7742	Complete	CM014202.1	94813130	94826756	-	365.8	266	https://www.orthodb.org/v10?query=266521at7742	synaptotagmin-15
266654at7742	Complete	CM014201.1	167036139	167069120	+	468.4	262	https://www.orthodb.org/v10?query=266654at7742	deoxyribose-phosphate aldolase
266826at7742	Complete	CM014214.1	9641250	9689254	-	225.7	149	https://www.orthodb.org/v10?query=266826at7742	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like protein 1
266927at7742	Complete	CM014203.1	41694051	41712390	+	596.9	315	https://www.orthodb.org/v10?query=266927at7742	ubiquitin-associated domain-containing protein 1
266944at7742	Complete	CM014200.1	61977156	62019882	-	446.9	299	https://www.orthodb.org/v10?query=266944at7742	MAPK/MAK/MRK overlapping kinase isoform X1
266951at7742	Missing
267121at7742	Complete	CM014221.1	83184000	83188007	-	422.5	267	https://www.orthodb.org/v10?query=267121at7742	inactive hydroxysteroid dehydrogenase-like protein 1
267268at7742	Complete	CM014218.1	12051407	12064899	+	435.5	252	https://www.orthodb.org/v10?query=267268at7742	transmembrane protein 206
267296at7742	Complete	CM014216.1	2490927	2493701	+	364.2	252	https://www.orthodb.org/v10?query=267296at7742	peroxisome assembly protein 12
267345at7742	Complete	CM014202.1	15938102	15947641	+	362.0	273	https://www.orthodb.org/v10?query=267345at7742	WD repeat domain 74
267724at7742	Complete	CM014202.1	122529130	122542693	+	655.9	322	https://www.orthodb.org/v10?query=267724at7742	COX15, cytochrome c oxidase assembly homolog
268237at7742	Complete	CM014207.1	58184020	58208508	-	578.3	439	https://www.orthodb.org/v10?query=268237at7742	transmembrane glycoprotein NMB
268274at7742	Complete	CM014216.1	932463	935875	+	445.1	273	https://www.orthodb.org/v10?query=268274at7742	replication factor C subunit 2
268420at7742	Complete	CM014215.1	4362781	4363890	-	314.9	207	https://www.orthodb.org/v10?query=268420at7742	Methyltransferase like 18
268430at7742	Complete	CM014206.1	58942235	58955094	+	495.5	281	https://www.orthodb.org/v10?query=268430at7742	Transmembrane protein 183A
268484at7742	Complete	CM014214.1	3172426	3179203	-	458.6	290	https://www.orthodb.org/v10?query=268484at7742	protein Njmu-R1
268563at7742	Complete	CM014203.1	54020528	54054678	-	579.2	571	https://www.orthodb.org/v10?query=268563at7742	nibrin
268813at7742	Complete	CM014202.1	52771299	52774299	+	362.9	215	https://www.orthodb.org/v10?query=268813at7742	Stomatin like 2
268926at7742	Complete	CM014204.1	92383514	92392522	+	411.8	248	https://www.orthodb.org/v10?query=268926at7742	Metallophosphoesterase 1
268947at7742	Complete	CM014210.1	2419321	2422375	-	551.7	382	https://www.orthodb.org/v10?query=268947at7742	FAD-dependent oxidoreductase domain-containing protein 1
269102at7742	Complete	CM014202.1	16139949	16147326	+	471.8	280	https://www.orthodb.org/v10?query=269102at7742	Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase
269163at7742	Complete	CM014209.1	13263056	13456695	+	389.8	255	https://www.orthodb.org/v10?query=269163at7742	ubiquitin-associated domain-containing protein 2
269168at7742	Complete	CM014215.1	6160348	6163541	-	387.6	258	https://www.orthodb.org/v10?query=269168at7742	centromere protein L
269302at7742	Complete	CM014200.1	186252911	186277761	+	397.0	405	https://www.orthodb.org/v10?query=269302at7742	IQ motif containing B1
269540at7742	Complete	CM014207.1	4492369	4508962	-	670.3	400	https://www.orthodb.org/v10?query=269540at7742	GPI mannosyltransferase 3
269700at7742	Fragmented	CM014200.1	65867297	65957639	-	359.4	204	https://www.orthodb.org/v10?query=269700at7742	Mitochondrial ribosomal protein S5
270024at7742	Complete	CM014218.1	4379553	4455192	-	352.1	222	https://www.orthodb.org/v10?query=270024at7742	histone-lysine N-methyltransferase SMYD3
270182at7742	Duplicated	CM014210.1	5685	16625	-	374.5	242	https://www.orthodb.org/v10?query=270182at7742	Autophagy-related protein 3
270182at7742	Duplicated	CM014213.1	52868818	52878045	+	325.0	206	https://www.orthodb.org/v10?query=270182at7742	Autophagy-related protein 3
270327at7742	Complete	CM014208.1	15851976	15877420	+	528.9	700	https://www.orthodb.org/v10?query=270327at7742	peptidyl-prolyl cis-trans isomerase G
270381at7742	Complete	CM014225.1	44757230	44778722	-	453.2	245	https://www.orthodb.org/v10?query=270381at7742	Small nuclear RNA activating complex polypeptide 3
270426at7742	Complete	CM014222.1	2073164	2076744	-	542.9	312	https://www.orthodb.org/v10?query=270426at7742	WD repeat-containing protein 55
270432at7742	Complete	CM014208.1	37125796	37283974	+	431.7	258	https://www.orthodb.org/v10?query=270432at7742	SPT3 homolog, SAGA and STAGA complex component
270435at7742	Complete	CM014220.1	16720806	16729477	-	343.4	184	https://www.orthodb.org/v10?query=270435at7742	endonuclease III-like protein 1
270566at7742	Complete	CM014203.1	88727743	88753337	-	566.5	294	https://www.orthodb.org/v10?query=270566at7742	RNA 3'-terminal phosphate cyclase
270710at7742	Complete	CM014213.1	1993859	2007212	-	406.4	193	https://www.orthodb.org/v10?query=270710at7742	N(alpha)-acetyltransferase 30, NatC catalytic subunit
270868at7742	Complete	CM014207.1	41051023	41079881	+	467.2	261	https://www.orthodb.org/v10?query=270868at7742	Oxidoreductase NAD binding domain containing 1
270938at7742	Complete	CM014200.1	181501235	181615948	-	198.2	173	https://www.orthodb.org/v10?query=270938at7742	non-homologous end-joining factor 1
271060at7742	Complete	CM014200.1	106901619	106902659	+	353.2	271	https://www.orthodb.org/v10?query=271060at7742	progestin and adipoQ receptor family member 9
271121at7742	Complete	CM014209.1	57162980	57166957	+	519.7	321	https://www.orthodb.org/v10?query=271121at7742	Chromosome 12 open reading frame 10
271228at7742	Complete	CM014210.1	37976037	37985771	+	453.9	317	https://www.orthodb.org/v10?query=271228at7742	dihydroorotate dehydrogenase (quinone), mitochondrial
271346at7742	Complete	CM014202.1	88948775	88973157	+	468.7	260	https://www.orthodb.org/v10?query=271346at7742	graves disease carrier protein
271347at7742	Complete	CM014220.1	23300346	23306640	-	287.9	238	https://www.orthodb.org/v10?query=271347at7742	carbohydrate deacetylase
271425at7742	Complete	CM014200.1	118245430	118257127	-	441.0	253	https://www.orthodb.org/v10?query=271425at7742	Mitochondrial ribosomal protein S22
271622at7742	Complete	CM014200.1	63297940	63322865	+	497.4	258	https://www.orthodb.org/v10?query=271622at7742	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A
272002at7742	Complete	CM014210.1	39880098	39893887	+	603.4	322	https://www.orthodb.org/v10?query=272002at7742	RNA-binding protein NOB1
272130at7742	Complete	CM014213.1	29545378	29569748	+	443.5	254	https://www.orthodb.org/v10?query=272130at7742	ALX homeobox protein 1
272309at7742	Complete	CM014210.1	42520427	42554688	+	551.0	347	https://www.orthodb.org/v10?query=272309at7742	diphosphomevalonate decarboxylase
272432at7742	Complete	CM014218.1	34662409	34671026	-	223.5	201	https://www.orthodb.org/v10?query=272432at7742	osteopetrosis-associated transmembrane protein 1
272582at7742	Complete	CM014208.1	42357629	42363001	-	371.0	232	https://www.orthodb.org/v10?query=272582at7742	mitochondrial genome maintenance exonuclease 1
272794at7742	Complete	CM014201.1	24140274	24204113	+	475.3	263	https://www.orthodb.org/v10?query=272794at7742	signal peptide peptidase-like 3
273166at7742	Complete	CM014207.1	5611616	5619263	-	579.8	299	https://www.orthodb.org/v10?query=273166at7742	Alpha tocopherol transfer protein like
273271at7742	Complete	CM014213.1	4348829	4366797	+	498.2	263	https://www.orthodb.org/v10?query=273271at7742	protein salvador homolog 1
273483at7742	Complete	CM014218.1	27195771	27201157	+	479.5	277	https://www.orthodb.org/v10?query=273483at7742	Solute carrier family 35 member A1
273485at7742	Complete	CM014216.1	2291224	2301190	-	528.8	284	https://www.orthodb.org/v10?query=273485at7742	Malate dehydrogenase
273629at7742	Complete	CM014210.1	55080883	55086564	+	346.0	217	https://www.orthodb.org/v10?query=273629at7742	BUD13 homolog
273630at7742	Complete	CM014216.1	14303202	14395931	+	604.9	446	https://www.orthodb.org/v10?query=273630at7742	protein AATF
273631at7742	Complete	CM014206.1	72959496	72978603	+	332.2	293	https://www.orthodb.org/v10?query=273631at7742	putative malate dehydrogenase 1B
273713at7742	Complete	CM014204.1	30370038	30392458	+	556.6	251	https://www.orthodb.org/v10?query=273713at7742	ankyrin repeat and SOCS box protein 7
273897at7742	Complete	CM014201.1	89200194	89214308	+	208.9	173	https://www.orthodb.org/v10?query=273897at7742	mitochondrial fission regulator 2
273941at7742	Complete	CM014203.1	103534151	103537483	+	482.1	268	https://www.orthodb.org/v10?query=273941at7742	lysophosphatidic acid receptor 3
273954at7742	Complete	CM014202.1	50077944	50103712	-	287.7	248	https://www.orthodb.org/v10?query=273954at7742	Galactose-1-phosphate uridylyltransferase
273993at7742	Complete	CM014219.1	7190640	7213617	-	565.9	316	https://www.orthodb.org/v10?query=273993at7742	Vacuolar protein sorting 36 homolog
274411at7742	Complete	CM014213.1	48524718	48537484	+	350.3	259	https://www.orthodb.org/v10?query=274411at7742	Megalencephalic leukoencephalopathy with subcortical cysts 1
274480at7742	Complete	CM014201.1	62623234	62625864	-	374.6	230	https://www.orthodb.org/v10?query=274480at7742	RNA pseudouridylate synthase domain-containing protein 1
274707at7742	Complete	CM014213.1	2921869	2930351	-	332.9	242	https://www.orthodb.org/v10?query=274707at7742	cell growth regulator with RING finger domain protein 1
274709at7742	Complete	CM014206.1	4016069	4033226	+	551.0	274	https://www.orthodb.org/v10?query=274709at7742	COP9 signalosome complex subunit 5
274732at7742	Complete	CM014204.1	17612224	17624753	+	514.9	326	https://www.orthodb.org/v10?query=274732at7742	homer protein homolog 2
274906at7742	Complete	RZJT02000159.1	28850	37454	-	266.7	264	https://www.orthodb.org/v10?query=274906at7742	protein PRRC1
275050at7742	Complete	CM014219.1	30427404	30432500	+	427.4	268	https://www.orthodb.org/v10?query=275050at7742	dnaJ homolog subfamily B member 13
275256at7742	Fragmented	CM014216.1	9165996	9169190	-	268.6	220	https://www.orthodb.org/v10?query=275256at7742	GTPase Era, mitochondrial
275273at7742	Complete	CM014224.1	3845267	3852367	+	350.1	272	https://www.orthodb.org/v10?query=275273at7742	diphthamide biosynthesis protein 7
275566at7742	Complete	CM014216.1	20607039	20626294	-	364.1	273	https://www.orthodb.org/v10?query=275566at7742	Crystallin zeta like 1
275603at7742	Duplicated	CM014205.1	22452018	22456719	+	485.8	267	https://www.orthodb.org/v10?query=275603at7742	adiponectin receptor protein 2
275603at7742	Duplicated	CM014206.1	58867688	58875558	-	474.8	259	https://www.orthodb.org/v10?query=275603at7742	adiponectin receptor protein 2
275715at7742	Complete	CM014202.1	3691413	3717085	-	550.0	281	https://www.orthodb.org/v10?query=275715at7742	transaldolase
275720at7742	Complete	CM014214.1	2748281	2760372	+	433.1	315	https://www.orthodb.org/v10?query=275720at7742	Carboxypeptidase
275781at7742	Complete	CM014202.1	97416813	97433018	+	479.3	249	https://www.orthodb.org/v10?query=275781at7742	cyclin-dependent kinase 1
275875at7742	Complete	CM014202.1	131947920	131996868	-	326.7	224	https://www.orthodb.org/v10?query=275875at7742	mitochondrial ribosome-associated GTPase 1
276229at7742	Complete	CM014212.1	23392022	23401902	-	283.9	211	https://www.orthodb.org/v10?query=276229at7742	adenosine deaminase-like protein
276337at7742	Complete	CM014203.1	25191144	25206090	-	356.0	269	https://www.orthodb.org/v10?query=276337at7742	WD repeat domain 31
276401at7742	Complete	CM014222.1	29606838	29627220	+	452.2	292	https://www.orthodb.org/v10?query=276401at7742	protein FAM69C
276660at7742	Complete	CM014211.1	1961772	1965272	-	324.5	218	https://www.orthodb.org/v10?query=276660at7742	CDKN2A-interacting protein
276691at7742	Complete	CM014201.1	81235669	81315917	+	500.2	261	https://www.orthodb.org/v10?query=276691at7742	laforin
276761at7742	Complete	CM014209.1	47509763	47533425	-	429.1	249	https://www.orthodb.org/v10?query=276761at7742	Centrosomal protein 41
276779at7742	Complete	CM014221.1	88480149	88487732	-	508.0	265	https://www.orthodb.org/v10?query=276779at7742	transmembrane protein adipocyte-associated 1
277067at7742	Complete	CM014220.1	3066472	3081527	-	245.9	221	https://www.orthodb.org/v10?query=277067at7742	deoxynucleotidyltransferase terminal-interacting protein 1
277109at7742	Complete	CM014201.1	71013736	71050377	-	452.0	280	https://www.orthodb.org/v10?query=277109at7742	rRNA adenine N(6)-methyltransferase
277134at7742	Complete	CM014206.1	42176293	42205680	-	519.4	271	https://www.orthodb.org/v10?query=277134at7742	integrin-linked kinase-associated serine/threonine phosphatase 2C
277217at7742	Complete	CM014202.1	76210700	76231338	-	537.2	325	https://www.orthodb.org/v10?query=277217at7742	alpha-methylacyl-CoA racemase
277226at7742	Complete	CM014209.1	36361822	36416157	-	367.4	230	https://www.orthodb.org/v10?query=277226at7742	probable methyltransferase BTM2 homolog
277286at7742	Complete	CM014216.1	33734308	33741372	+	571.9	374	https://www.orthodb.org/v10?query=277286at7742	NF-kappa-B inhibitor zeta isoform X1
277361at7742	Complete	CM014203.1	3101835	3118259	-	427.6	249	https://www.orthodb.org/v10?query=277361at7742	TatD DNase domain containing 1
277508at7742	Complete	CM014203.1	32777442	32812987	+	335.8	239	https://www.orthodb.org/v10?query=277508at7742	Phytanoyl-CoA dioxygenase domain containing 1
277524at7742	Complete	CM014203.1	26490844	26499285	-	230.6	246	https://www.orthodb.org/v10?query=277524at7742	Transmembrane protein 268
277616at7742	Complete	CM014207.1	38953947	38966446	-	633.0	333	https://www.orthodb.org/v10?query=277616at7742	ubiquitin-like modifier-activating enzyme 5
277665at7742	Complete	CM014210.1	61560089	61574580	+	728.1	366	https://www.orthodb.org/v10?query=277665at7742	coiled-coil domain-containing protein 47
277748at7742	Complete	CM014201.1	16673573	16683269	-	400.6	247	https://www.orthodb.org/v10?query=277748at7742	General transcription factor IIH subunit 3
277807at7742	Complete	CM014216.1	3603962	3634106	+	578.1	275	https://www.orthodb.org/v10?query=277807at7742	transmembrane protein 248
278070at7742	Complete	CM014203.1	37047802	37059442	-	459.4	296	https://www.orthodb.org/v10?query=278070at7742	RNA exonuclease 4
278076at7742	Complete	CM014212.1	36645506	36665080	-	562.1	330	https://www.orthodb.org/v10?query=278076at7742	splicing factor 45
278370at7742	Complete	CM014206.1	42867473	42891028	+	524.0	303	https://www.orthodb.org/v10?query=278370at7742	Protein phosphatase 1 regulatory subunit 7
278384at7742	Complete	CM014215.1	15623602	15641864	-	505.8	265	https://www.orthodb.org/v10?query=278384at7742	Ubiquitin carboxyl-terminal hydrolase
278647at7742	Complete	CM014203.1	99004020	99033089	+	586.4	276	https://www.orthodb.org/v10?query=278647at7742	transcription initiation factor IIB
278787at7742	Complete	CM014213.1	13633392	13646854	-	335.4	215	https://www.orthodb.org/v10?query=278787at7742	MAP3K12-binding inhibitory protein 1
