# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
286081at7742	Complete	HG994414.1	34503368	34522138	+	455.1	238	https://www.orthodb.org/v10?query=286081at7742	4-hydroxybenzoate polyprenyltransferase, mitochondrial
286089at7742	Complete	HG994409.1	24067345	24087027	+	516.9	311	https://www.orthodb.org/v10?query=286089at7742	Mevalonate kinase
286190at7742	Complete	HG994412.1	21995560	22020646	-	422.6	238	https://www.orthodb.org/v10?query=286190at7742	Lactamase beta 2
286230at7742	Complete	HG994386.1	52867185	52873382	-	455.2	236	https://www.orthodb.org/v10?query=286230at7742	tRNA(His) guanylyltransferase
286295at7742	Complete	HG994416.1	9489917	9553223	+	555.3	257	https://www.orthodb.org/v10?query=286295at7742	26S proteasome non-ATPase regulatory subunit 14
286498at7742	Complete	HG994395.1	33338209	33377101	-	582.5	296	https://www.orthodb.org/v10?query=286498at7742	decorin
286595at7742	Complete	HG994385.1	78430052	78443815	-	465.5	270	https://www.orthodb.org/v10?query=286595at7742	zinc finger protein 821 isoform X1
286842at7742	Complete	HG994408.1	31049370	31065280	-	513.0	263	https://www.orthodb.org/v10?query=286842at7742	serine-threonine kinase receptor-associated protein
286974at7742	Complete	HG994401.1	24546826	24568049	+	345.0	350	https://www.orthodb.org/v10?query=286974at7742	coiled-coil domain-containing protein 66
287042at7742	Complete	HG994393.1	61134364	61222421	-	560.7	306	https://www.orthodb.org/v10?query=287042at7742	Fanconi anemia complementation group L
287059at7742	Complete	HG994412.1	15463518	15480541	-	382.8	210	https://www.orthodb.org/v10?query=287059at7742	alpha-tocopherol transfer protein
287179at7742	Complete	HG994407.1	6901759	6913763	-	427.4	238	https://www.orthodb.org/v10?query=287179at7742	DNA-directed RNA polymerase III subunit RPC6
287310at7742	Complete	HG994392.1	67949050	67950138	+	580.1	292	https://www.orthodb.org/v10?query=287310at7742	G-protein coupled receptor 6
287339at7742	Complete	HG994402.1	43302081	43319555	+	524.5	263	https://www.orthodb.org/v10?query=287339at7742	tRNA-dihydrouridine(20a/20b) synthase 
287466at7742	Complete	HG994385.1	67102799	67137957	+	355.0	239	https://www.orthodb.org/v10?query=287466at7742	Methenyltetrahydrofolate synthetase domain containing
287723at7742	Complete	HG994393.1	44145940	44159838	-	721.0	373	https://www.orthodb.org/v10?query=287723at7742	CCR4-NOT transcription complex subunit 11
288056at7742	Duplicated	HG994387.1	49576581	49587885	-	501.1	252	https://www.orthodb.org/v10?query=288056at7742	probable dimethyladenosine transferase
288056at7742	Duplicated	HG994404.1	43135583	43136524	-	486.3	252	https://www.orthodb.org/v10?query=288056at7742	probable dimethyladenosine transferase
288175at7742	Complete	HG994392.1	13207934	13210482	-	492.8	266	https://www.orthodb.org/v10?query=288175at7742	leucine-rich repeat-containing protein 73
288248at7742	Complete	HG994392.1	58782606	58811877	-	404.0	224	https://www.orthodb.org/v10?query=288248at7742	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
288347at7742	Complete	HG994413.1	39970617	40015001	+	517.8	267	https://www.orthodb.org/v10?query=288347at7742	glutaredoxin-3
288361at7742	Complete	HG994383.1	73616141	73636030	-	589.8	328	https://www.orthodb.org/v10?query=288361at7742	pre-mRNA-splicing regulator WTAP
288402at7742	Missing
288407at7742	Complete	HG994384.1	62924222	62927250	+	555.8	348	https://www.orthodb.org/v10?query=288407at7742	major facilitator superfamily domain-containing protein 10
288766at7742	Complete	HG994390.1	4206257	4213080	+	439.8	288	https://www.orthodb.org/v10?query=288766at7742	X-ray repair cross complementing 3
289044at7742	Complete	HG994389.1	23735284	23779880	-	464.2	243	https://www.orthodb.org/v10?query=289044at7742	methyltransferase-like protein 9
289598at7742	Complete	HG994404.1	37444179	37482658	+	807.2	548	https://www.orthodb.org/v10?query=289598at7742	nucleoporin p58/p45 isoform X1
289723at7742	Complete	HG994394.1	36929204	36938309	-	438.5	222	https://www.orthodb.org/v10?query=289723at7742	Pyridoxamine 5'-phosphate oxidase
289878at7742	Complete	HG994413.1	16424370	16433770	+	524.7	269	https://www.orthodb.org/v10?query=289878at7742	Sideroflexin
290048at7742	Complete	HG994410.1	7729221	7746206	+	430.2	302	https://www.orthodb.org/v10?query=290048at7742	leucine-rich repeat-containing protein 34
290213at7742	Complete	HG994416.1	28727508	28769904	+	452.4	264	https://www.orthodb.org/v10?query=290213at7742	Nucleoporin NUP53
290261at7742	Complete	HG994383.1	23892382	23915874	+	155.2	106	https://www.orthodb.org/v10?query=290261at7742	sushi domain-containing protein 3
290517at7742	Complete	HG994401.1	7277855	7301385	-	396.4	341	https://www.orthodb.org/v10?query=290517at7742	eukaryotic translation initiation factor 3 subunit G
290523at7742	Complete	HG994389.1	21571883	21620745	-	481.0	277	https://www.orthodb.org/v10?query=290523at7742	Leucine carboxyl methyltransferase 1
290543at7742	Complete	HG994391.1	21544569	21559157	+	400.5	216	https://www.orthodb.org/v10?query=290543at7742	PDZ and LIM domain protein 4
290567at7742	Complete	HG994406.1	33902316	33937809	+	158.6	155	https://www.orthodb.org/v10?query=290567at7742	interleukin-20 receptor subunit beta
290897at7742	Complete	HG994388.1	49567988	49588330	-	547.5	301	https://www.orthodb.org/v10?query=290897at7742	transcriptional adapter 1
290906at7742	Complete	HG994390.1	29313044	29331345	-	647.6	377	https://www.orthodb.org/v10?query=290906at7742	DDB1- and CUL4-associated factor 4
291147at7742	Complete	HG994390.1	6865604	6927757	-	412.3	238	https://www.orthodb.org/v10?query=291147at7742	WD repeat-containing protein 25
291153at7742	Complete	HG994396.1	48858092	48939528	+	379.0	250	https://www.orthodb.org/v10?query=291153at7742	lipid droplet-associated hydrolase
291229at7742	Fragmented	HG994387.1	56769899	56770417	-	225.5	129	https://www.orthodb.org/v10?query=291229at7742	protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha
291239at7742	Complete	HG994386.1	14601628	14629412	+	258.5	230	https://www.orthodb.org/v10?query=291239at7742	protein ZNF365
291289at7742	Complete	HG994383.1	13990756	14019335	+	125.8	255	https://www.orthodb.org/v10?query=291289at7742	Coiled-coil domain containing 9B
291326at7742	Complete	HG994392.1	64812239	64877856	-	411.0	184	https://www.orthodb.org/v10?query=291326at7742	Autophagy protein 5
291383at7742	Complete	HG994408.1	38426380	38433005	-	337.3	178	https://www.orthodb.org/v10?query=291383at7742	ribosomal RNA small subunit methyltransferase NEP1
291391at7742	Duplicated	HG994403.1	18337200	18338081	+	558.7	261	https://www.orthodb.org/v10?query=291391at7742	methylsterol monooxygenase 1
291391at7742	Duplicated	HG994381.1	116485894	116486775	-	570.2	261	https://www.orthodb.org/v10?query=291391at7742	methylsterol monooxygenase 1
291403at7742	Complete	HG994383.1	64738145	64764293	-	328.9	194	https://www.orthodb.org/v10?query=291403at7742	NUS1 dehydrodolichyl diphosphate synthase subunit
291464at7742	Complete	HG994398.1	43781053	43799839	+	336.7	199	https://www.orthodb.org/v10?query=291464at7742	X-ray repair cross complementing 2
291589at7742	Complete	HG994384.1	22102773	22122005	+	468.8	265	https://www.orthodb.org/v10?query=291589at7742	cyclin-H
291607at7742	Complete	HG994414.1	30790670	30814572	-	382.5	233	https://www.orthodb.org/v10?query=291607at7742	Nudix hydrolase 9
291702at7742	Complete	HG994408.1	37505030	37518931	-	360.0	255	https://www.orthodb.org/v10?query=291702at7742	growth/differentiation factor 3
291768at7742	Complete	HG994383.1	9290020	9324249	-	440.4	289	https://www.orthodb.org/v10?query=291768at7742	uncharacterized protein C19orf47 homolog isoform X1
291774at7742	Complete	HG994402.1	9114362	9134194	-	523.4	351	https://www.orthodb.org/v10?query=291774at7742	solute carrier family 22 member 18
291801at7742	Complete	HG994391.1	27500570	27523433	-	271.0	305	https://www.orthodb.org/v10?query=291801at7742	nucleotide exchange factor SIL1
291807at7742	Complete	HG994415.1	29071674	29088726	+	627.8	345	https://www.orthodb.org/v10?query=291807at7742	Lactamase beta
292028at7742	Complete	HG994409.1	25163132	25179777	+	364.2	218	https://www.orthodb.org/v10?query=292028at7742	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
292271at7742	Fragmented	HG994397.1	15442608	15443309	-	181.0	175	https://www.orthodb.org/v10?query=292271at7742	DAZ-associated protein 1
292437at7742	Complete	HG994399.1	2862116	2913201	-	324.8	224	https://www.orthodb.org/v10?query=292437at7742	Ribonuclease H2 subunit B
292556at7742	Complete	HG994407.1	27634956	27657578	-	190.0	185	https://www.orthodb.org/v10?query=292556at7742	DSN1 homolog, MIS12 kinetochore complex component
292857at7742	Complete	HG994388.1	64421648	64467764	+	495.7	256	https://www.orthodb.org/v10?query=292857at7742	Nicotinamide nucleotide adenylyltransferase 2
293073at7742	Complete	HG994398.1	47198843	47239262	-	363.3	204	https://www.orthodb.org/v10?query=293073at7742	nudC domain-containing protein 3
293076at7742	Complete	HG994387.1	79736423	79763267	-	445.5	304	https://www.orthodb.org/v10?query=293076at7742	OTU domain-containing protein 3
293276at7742	Complete	HG994389.1	40221441	40235745	-	424.2	225	https://www.orthodb.org/v10?query=293276at7742	N-acetylglucosamine-1-phosphotransferase subunit gamma
293313at7742	Complete	HG994396.1	43474448	43487166	-	395.7	273	https://www.orthodb.org/v10?query=293313at7742	Ketohexokinase
293487at7742	Complete	HG994396.1	43757230	43770134	-	562.5	299	https://www.orthodb.org/v10?query=293487at7742	solute carrier family 35 member F6
293554at7742	Complete	HG994395.1	25878805	25962829	+	409.2	342	https://www.orthodb.org/v10?query=293554at7742	methyltransferase-like protein 25
293643at7742	Complete	HG994396.1	45274968	45302531	+	428.6	222	https://www.orthodb.org/v10?query=293643at7742	dnaJ homolog subfamily C member 27
293668at7742	Complete	HG994386.1	39742911	39791934	-	464.2	226	https://www.orthodb.org/v10?query=293668at7742	endoplasmic reticulum-Golgi intermediate compartment protein 1
293704at7742	Complete	HG994390.1	60398355	60460460	+	383.4	218	https://www.orthodb.org/v10?query=293704at7742	Solute carrier family 25 member 21
293720at7742	Complete	HG994409.1	15657587	15713989	-	445.0	224	https://www.orthodb.org/v10?query=293720at7742	crk-like protein
293761at7742	Complete	HG994392.1	68739435	68786170	+	479.8	263	https://www.orthodb.org/v10?query=293761at7742	ribosome production factor 2 homolog
293860at7742	Complete	HG994396.1	29930022	29933585	+	508.8	278	https://www.orthodb.org/v10?query=293860at7742	probable cytosolic iron-sulfur protein assembly protein CIAO1
294047at7742	Complete	HG994394.1	6287376	6294557	-	579.3	310	https://www.orthodb.org/v10?query=294047at7742	putative methyltransferase C9orf114 homolog
294082at7742	Complete	HG994389.1	69777039	69803068	-	887.7	554	https://www.orthodb.org/v10?query=294082at7742	nexilin isoform X1
294328at7742	Complete	HG994387.1	36700140	36702343	-	322.1	233	https://www.orthodb.org/v10?query=294328at7742	DND microRNA-mediated repression inhibitor 1
294332at7742	Complete	HG994386.1	23104833	23189248	-	467.5	286	https://www.orthodb.org/v10?query=294332at7742	Activating signal cointegrator 1 complex subunit 1
294443at7742	Complete	HG994397.1	25695020	25706184	+	641.0	304	https://www.orthodb.org/v10?query=294443at7742	cysteine and histidine-rich protein 1
294646at7742	Complete	HG994385.1	34689636	34764580	-	293.8	199	https://www.orthodb.org/v10?query=294646at7742	syntaxin-8
294706at7742	Complete	HG994389.1	11973465	11980741	+	374.0	218	https://www.orthodb.org/v10?query=294706at7742	Aminoacyl tRNA synthetase complex interacting multifunctional protein 2
294990at7742	Complete	HG994398.1	32657491	32675053	+	299.7	172	https://www.orthodb.org/v10?query=294990at7742	proline synthase co-transcribed bacterial homolog protein
295101at7742	Complete	HG994391.1	55365402	55373572	+	421.4	247	https://www.orthodb.org/v10?query=295101at7742	tRNA methyltransferase 10 homolog B isoform X1
295275at7742	Complete	HG994383.1	47122497	47124449	+	473.1	320	https://www.orthodb.org/v10?query=295275at7742	recQ-mediated genome instability protein 1
295613at7742	Complete	HG994400.1	44710200	44710934	-	317.9	201	https://www.orthodb.org/v10?query=295613at7742	claudin-12
295741at7742	Complete	HG994394.1	37730292	37761736	-	458.0	334	https://www.orthodb.org/v10?query=295741at7742	pre-mRNA-splicing factor CWC25 homolog
295790at7742	Complete	HG994403.1	1135530	1151316	-	473.0	224	https://www.orthodb.org/v10?query=295790at7742	tumor necrosis factor-inducible gene 6 protein
295973at7742	Complete	HG994403.1	53255397	53273825	+	565.8	271	https://www.orthodb.org/v10?query=295973at7742	zinc finger protein 330
296065at7742	Complete	HG994409.1	18055237	18060947	+	232.6	175	https://www.orthodb.org/v10?query=296065at7742	RING finger protein 215
296225at7742	Complete	HG994417.1	6633053	6666976	-	690.6	319	https://www.orthodb.org/v10?query=296225at7742	oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial
296592at7742	Complete	HG994394.1	59395729	59401881	-	585.1	324	https://www.orthodb.org/v10?query=296592at7742	galactokinase
296646at7742	Complete	HG994383.1	50923958	51038901	-	317.6	393	https://www.orthodb.org/v10?query=296646at7742	Fanconi anemia group C protein
296707at7742	Complete	HG994406.1	8394218	8396867	+	436.1	250	https://www.orthodb.org/v10?query=296707at7742	myeloid differentiation primary response protein MyD88
296930at7742	Complete	HG994394.1	13810053	13823310	+	282.9	167	https://www.orthodb.org/v10?query=296930at7742	spermatogenesis-associated protein 22
296937at7742	Complete	HG994406.1	29049773	29088854	-	423.1	241	https://www.orthodb.org/v10?query=296937at7742	Mitochondrial ribosomal protein L3
297362at7742	Complete	HG994394.1	5889940	5899404	-	435.3	253	https://www.orthodb.org/v10?query=297362at7742	probable tRNA pseudouridine synthase 2
297409at7742	Complete	HG994413.1	16922950	16957888	-	348.7	189	https://www.orthodb.org/v10?query=297409at7742	polycomb group RING finger protein 6
297599at7742	Complete	HG994399.1	6491235	6509570	+	466.1	236	https://www.orthodb.org/v10?query=297599at7742	S-formylglutathione hydrolase
297771at7742	Complete	HG994414.1	39227732	39321410	-	346.8	226	https://www.orthodb.org/v10?query=297771at7742	Mitochondrial ribosomal protein L1
297797at7742	Complete	HG994387.1	85774943	85780232	-	531.1	274	https://www.orthodb.org/v10?query=297797at7742	angiopoietin-related protein 7
298043at7742	Fragmented	HG994419.1	14709941	14726296	-	206.2	122	https://www.orthodb.org/v10?query=298043at7742	TBC1 domain family member 7
298137at7742	Complete	HG994389.1	24742682	24759522	+	471.0	261	https://www.orthodb.org/v10?query=298137at7742	ketimine reductase mu-crystallin
298175at7742	Complete	HG994401.1	5174150	5177923	+	376.8	257	https://www.orthodb.org/v10?query=298175at7742	zinc finger protein 414
298413at7742	Complete	HG994414.1	41609895	41636158	+	416.3	217	https://www.orthodb.org/v10?query=298413at7742	RING finger and CHY zinc finger domain-containing protein 1
298518at7742	Complete	HG994394.1	11322733	11326215	+	311.3	166	https://www.orthodb.org/v10?query=298518at7742	surfeit locus protein 1
298587at7742	Complete	HG994389.1	64202628	64222676	-	642.9	296	https://www.orthodb.org/v10?query=298587at7742	ribosome production factor 1
298740at7742	Complete	HG994393.1	49603891	49682549	+	309.9	205	https://www.orthodb.org/v10?query=298740at7742	calmodulin-lysine N-methyltransferase
298884at7742	Complete	HG994393.1	33421426	33441847	-	570.3	362	https://www.orthodb.org/v10?query=298884at7742	F-box only protein 7
299177at7742	Complete	HG994394.1	62851757	62865306	+	326.5	207	https://www.orthodb.org/v10?query=299177at7742	endonuclease V
299207at7742	Complete	HG994388.1	51931958	51968021	-	376.5	353	https://www.orthodb.org/v10?query=299207at7742	coiled-coil domain-containing protein 181
299314at7742	Complete	HG994418.1	23970	33904	-	352.6	229	https://www.orthodb.org/v10?query=299314at7742	protein CLN8
299325at7742	Complete	HG994401.1	14860874	14896421	+	498.0	251	https://www.orthodb.org/v10?query=299325at7742	exosome complex component RRP42
299549at7742	Complete	HG994396.1	64342148	64378171	+	501.4	286	https://www.orthodb.org/v10?query=299549at7742	SH3 domain-containing YSC84-like protein 1
299624at7742	Complete	HG994415.1	39840395	39870412	-	490.3	275	https://www.orthodb.org/v10?query=299624at7742	snurportin-1
299674at7742	Fragmented	HG994420.1	15296888	15306600	-	188.4	172	https://www.orthodb.org/v10?query=299674at7742	G patch domain-containing protein 2
299948at7742	Complete	HG994387.1	30911532	30929747	+	500.3	311	https://www.orthodb.org/v10?query=299948at7742	Ankyrin repeat domain 16
300333at7742	Complete	HG994415.1	9728927	9760294	-	438.0	240	https://www.orthodb.org/v10?query=300333at7742	complex I intermediate-associated protein 30, mitochondrial
300443at7742	Complete	HG994381.1	19596964	19605802	-	434.5	246	https://www.orthodb.org/v10?query=300443at7742	F-box only protein 16
