# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
213511at7742	Complete	CM007501.2	11654140	11656360	-	778.7	625	https://www.orthodb.org/v10?query=213511at7742	leiomodin-3
213614at7742	Complete	CM007491.2	34453452	34462059	+	521.2	338	https://www.orthodb.org/v10?query=213614at7742	neutrophil cytosol factor 1
213618at7742	Complete	CM007496.2	73757	88692	-	719.5	370	https://www.orthodb.org/v10?query=213618at7742	BRO1 domain and CAAX motif containing
214005at7742	Complete	CM007501.2	23883665	23896813	-	742.3	381	https://www.orthodb.org/v10?query=214005at7742	WD repeat containing, antisense to TP73
214100at7742	Complete	CM007488.2	47513043	47518386	-	617.9	371	https://www.orthodb.org/v10?query=214100at7742	interleukin-1 receptor-associated kinase 4
214136at7742	Complete	CM007499.2	37905877	37911198	-	735.1	452	https://www.orthodb.org/v10?query=214136at7742	dnaJ homolog subfamily C member 1
214140at7742	Complete	CM007497.2	26075267	26090144	-	550.9	390	https://www.orthodb.org/v10?query=214140at7742	protein FAM124A
214392at7742	Complete	CM007500.2	8576136	8579485	+	805.5	432	https://www.orthodb.org/v10?query=214392at7742	Transmembrane protein 39B
214498at7742	Complete	CM007486.2	17679230	17685534	-	587.5	300	https://www.orthodb.org/v10?query=214498at7742	NPR2 like, GATOR1 complex subunit
214501at7742	Complete	CM007488.2	24756747	24766066	-	620.7	312	https://www.orthodb.org/v10?query=214501at7742	tRNA pseudouridine synthase
214728at7742	Complete	CM007481.2	25536974	25547880	-	685.0	348	https://www.orthodb.org/v10?query=214728at7742	PHD finger protein 10 isoform X1
214745at7742	Complete	CM007495.2	7338015	7375571	-	664.9	414	https://www.orthodb.org/v10?query=214745at7742	2-phosphoxylose phosphatase 1
214858at7742	Complete	CM007493.2	23289724	23292757	+	407.7	279	https://www.orthodb.org/v10?query=214858at7742	F-box only protein 4
215138at7742	Complete	CM007491.2	33415910	33424429	-	600.6	347	https://www.orthodb.org/v10?query=215138at7742	protein Red
215159at7742	Complete	CM007481.2	11347295	11378951	-	784.8	436	https://www.orthodb.org/v10?query=215159at7742	activating signal cointegrator 1
215427at7742	Complete	CM007488.2	17444180	17463105	+	760.5	415	https://www.orthodb.org/v10?query=215427at7742	nucleoporin p54 isoform X1
215440at7742	Complete	CM007493.2	11882764	11886255	+	391.0	349	https://www.orthodb.org/v10?query=215440at7742	uncharacterized protein C5orf34 homolog
215706at7742	Complete	CM007496.2	14149574	14156812	+	546.2	367	https://www.orthodb.org/v10?query=215706at7742	T-complex-associated testis-expressed protein 1
216073at7742	Complete	CM007497.2	13361916	13384601	-	681.3	536	https://www.orthodb.org/v10?query=216073at7742	BRCA1-associated RING domain protein 1
216380at7742	Complete	CM007500.2	30854169	30858857	-	651.0	318	https://www.orthodb.org/v10?query=216380at7742	H/ACA ribonucleoprotein complex subunit 4
216474at7742	Complete	CM007497.2	21805633	21806862	+	504.6	287	https://www.orthodb.org/v10?query=216474at7742	Tripartite motif containing 13
216850at7742	Complete	CM007481.2	13616849	13619999	+	789.2	365	https://www.orthodb.org/v10?query=216850at7742	glycine amidinotransferase, mitochondrial
216982at7742	Complete	CM007482.2	24243000	24248419	+	345.7	269	https://www.orthodb.org/v10?query=216982at7742	death ligand signal enhancer
217728at7742	Complete	CM007500.2	30155572	30170940	-	468.6	293	https://www.orthodb.org/v10?query=217728at7742	AlkB homolog 1, histone H2A dioxygenase
217762at7742	Complete	CM007483.2	22398127	22402025	-	593.8	326	https://www.orthodb.org/v10?query=217762at7742	RGP1 homolog, RAB6A GEF complex partner 1
217951at7742	Complete	CM007501.2	12528805	12537434	+	704.1	384	https://www.orthodb.org/v10?query=217951at7742	aladin
218088at7742	Complete	CM007493.2	22484439	22499259	-	711.0	355	https://www.orthodb.org/v10?query=218088at7742	ERCC excision repair 8, CSA ubiquitin ligase complex subunit
218109at7742	Complete	CM007486.2	7706514	7709130	+	540.6	321	https://www.orthodb.org/v10?query=218109at7742	Glucosaminyl (N-acetyl) transferase family member 7
218283at7742	Complete	CM007501.2	27742399	27746882	+	607.6	411	https://www.orthodb.org/v10?query=218283at7742	zinc finger CCCH-type with G patch domain-containing protein
218284at7742	Complete	CM007494.2	31809127	31818644	+	434.8	271	https://www.orthodb.org/v10?query=218284at7742	cytoplasmic tRNA 2-thiolation protein 2
218430at7742	Complete	CM007498.2	10544481	10552266	-	672.4	344	https://www.orthodb.org/v10?query=218430at7742	N-acyl phosphatidylethanolamine phospholipase D
218524at7742	Complete	CM007481.2	31648929	31688398	-	666.9	305	https://www.orthodb.org/v10?query=218524at7742	non-canonical poly(A) RNA polymerase PAPD5 isoform X1
218673at7742	Complete	CM007488.2	57251507	57264381	+	435.4	289	https://www.orthodb.org/v10?query=218673at7742	pleckstrin homology domain-containing family G member 7
218806at7742	Complete	CM007486.2	1292747	1301310	-	323.0	228	https://www.orthodb.org/v10?query=218806at7742	tRNA-splicing endonuclease subunit Sen2
218916at7742	Complete	CM007493.2	16905739	16926391	+	585.1	432	https://www.orthodb.org/v10?query=218916at7742	centrosomal protein POC5 isoform X1
219276at7742	Complete	CM007493.2	3550066	3555701	-	658.3	355	https://www.orthodb.org/v10?query=219276at7742	General transcription factor IIH subunit
219315at7742	Complete	CM007482.2	16703796	16712159	+	677.6	349	https://www.orthodb.org/v10?query=219315at7742	SMYD family member 5
219513at7742	Complete	CM007495.2	14436478	14439368	+	829.7	424	https://www.orthodb.org/v10?query=219513at7742	acetyl-coenzyme A transporter 1
219560at7742	Complete	CM007482.2	2174086	2177929	+	493.1	305	https://www.orthodb.org/v10?query=219560at7742	Transmembrane protein 129
219710at7742	Complete	CM007491.2	31396835	31417671	+	508.2	505	https://www.orthodb.org/v10?query=219710at7742	pigment epithelium-derived factor
219805at7742	Complete	CM007492.2	18885704	18892695	-	686.5	369	https://www.orthodb.org/v10?query=219805at7742	Thyroid hormone receptor interactor 13
220049at7742	Complete	CM007481.2	23248536	23259385	-	500.9	340	https://www.orthodb.org/v10?query=220049at7742	interferon regulatory factor 8
220062at7742	Complete	CM007494.2	19556777	19563134	+	564.4	310	https://www.orthodb.org/v10?query=220062at7742	F-box only protein 9
220264at7742	Complete	CM007487.2	22120996	22126748	-	621.7	305	https://www.orthodb.org/v10?query=220264at7742	Lipoyl synthase, mitochondrial
220441at7742	Complete	CM007495.2	31746634	31753483	+	527.2	375	https://www.orthodb.org/v10?query=220441at7742	serine/threonine-protein kinase Nek3
220484at7742	Complete	CM007494.2	20953594	20955237	+	638.1	401	https://www.orthodb.org/v10?query=220484at7742	probable G-protein coupled receptor 75
220601at7742	Complete	CM007486.2	15109598	15124302	+	622.9	337	https://www.orthodb.org/v10?query=220601at7742	endoplasmic reticulum-Golgi intermediate compartment protein 3 isoform X1
220642at7742	Complete	CM007486.2	11839166	11866758	+	416.2	417	https://www.orthodb.org/v10?query=220642at7742	ATR-interacting protein
220786at7742	Complete	CM007499.2	10761639	10771454	+	575.6	560	https://www.orthodb.org/v10?query=220786at7742	putative RNA polymerase II subunit B1 CTD phosphatase RPAP2
221029at7742	Complete	CM007490.2	16091572	16099033	-	666.5	396	https://www.orthodb.org/v10?query=221029at7742	putative methyltransferase NSUN6
221031at7742	Complete	CM007486.2	28378530	28383200	-	427.8	329	https://www.orthodb.org/v10?query=221031at7742	ubiquitin-associated protein 1
221061at7742	Complete	CM007496.2	4119953	4128416	-	638.1	379	https://www.orthodb.org/v10?query=221061at7742	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
221197at7742	Complete	CM007488.2	11876797	11883197	+	679.2	332	https://www.orthodb.org/v10?query=221197at7742	COP9 signalosome complex subunit 4
221230at7742	Complete	CM007495.2	23931320	23932987	+	463.2	293	https://www.orthodb.org/v10?query=221230at7742	tripartite motif-containing protein 59
221391at7742	Fragmented	CM007496.2	31555225	31574237	-	430.4	221	https://www.orthodb.org/v10?query=221391at7742	tumor necrosis factor receptor superfamily member 21
221393at7742	Complete	CM007492.2	29502823	29528058	-	685.3	402	https://www.orthodb.org/v10?query=221393at7742	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase
221575at7742	Complete	CM007481.2	8384877	8422625	-	567.5	356	https://www.orthodb.org/v10?query=221575at7742	fumarylacetoacetase
221592at7742	Complete	CM007493.2	17863859	17869500	+	504.8	308	https://www.orthodb.org/v10?query=221592at7742	P2X purinoceptor 2
221671at7742	Complete	CM007488.2	49859162	49862700	-	612.9	369	https://www.orthodb.org/v10?query=221671at7742	Galactokinase 2
221780at7742	Complete	CM007502.2	21263626	21271828	+	445.1	270	https://www.orthodb.org/v10?query=221780at7742	Mitogen-activated protein kinase
221887at7742	Complete	CM007486.2	12591603	12604721	-	827.5	390	https://www.orthodb.org/v10?query=221887at7742	retinoblastoma-binding protein 5 isoform X1
222334at7742	Duplicated	CM007496.2	13344536	13347063	+	324.3	347	https://www.orthodb.org/v10?query=222334at7742	potassium voltage-gated channel subfamily V member 1
222334at7742	Duplicated	CM007492.2	6357356	6377159	-	353.4	366	https://www.orthodb.org/v10?query=222334at7742	potassium voltage-gated channel subfamily V member 1
222631at7742	Complete	CM007499.2	25508126	25540625	+	648.1	288	https://www.orthodb.org/v10?query=222631at7742	GPI-anchor transamidase
222821at7742	Complete	CM007501.2	173010	187267	-	390.3	316	https://www.orthodb.org/v10?query=222821at7742	Ig-like V-type domain-containing protein FAM187A
222957at7742	Complete	CM007495.2	17393536	17404913	+	692.9	380	https://www.orthodb.org/v10?query=222957at7742	Cathepsin C
222975at7742	Fragmented	CM007496.2	14056802	14063847	-	556.3	267	https://www.orthodb.org/v10?query=222975at7742	dual specificity protein phosphatase 10
223032at7742	Complete	CM007486.2	33685831	33691155	-	763.0	412	https://www.orthodb.org/v10?query=223032at7742	CDK5 regulatory subunit-associated protein 1
223079at7742	Complete	CM007486.2	30426739	30432868	-	716.9	319	https://www.orthodb.org/v10?query=223079at7742	mRNA export factor
223152at7742	Complete	CM007488.2	33015630	33034776	+	726.9	337	https://www.orthodb.org/v10?query=223152at7742	Ferrochelatase
223283at7742	Complete	CM007485.2	32689310	32695218	-	429.8	244	https://www.orthodb.org/v10?query=223283at7742	Ring finger protein 25
223348at7742	Complete	CM007500.2	20413734	20416788	-	516.3	449	https://www.orthodb.org/v10?query=223348at7742	coiled-coil domain-containing protein 170
223375at7742	Complete	CM007503.2	11863820	11865513	+	553.0	292	https://www.orthodb.org/v10?query=223375at7742	Carbohydrate sulfotransferase
223426at7742	Complete	CM007501.2	16028937	16031113	+	548.0	321	https://www.orthodb.org/v10?query=223426at7742	protein AAR2 homolog
223443at7742	Complete	CM007488.2	13453022	13466425	-	698.3	344	https://www.orthodb.org/v10?query=223443at7742	Trafficking protein particle complex 13
223512at7742	Complete	CM007499.2	19263887	19268388	-	484.2	316	https://www.orthodb.org/v10?query=223512at7742	synaptosomal-associated protein 47
223515at7742	Complete	CM007498.2	4879800	4883389	+	651.0	337	https://www.orthodb.org/v10?query=223515at7742	tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase
223702at7742	Complete	CM007491.2	16846715	16855367	-	578.5	521	https://www.orthodb.org/v10?query=223702at7742	SET and MYND domain-containing protein 4
223813at7742	Complete	CM007496.2	30183998	30185128	-	578.2	305	https://www.orthodb.org/v10?query=223813at7742	probable G-protein coupled receptor 63
223874at7742	Complete	CM007491.2	24298162	24304694	-	642.5	344	https://www.orthodb.org/v10?query=223874at7742	transducin beta-like protein 2
223898at7742	Complete	CM007499.2	9386157	9395962	-	582.5	401	https://www.orthodb.org/v10?query=223898at7742	vasculin-like protein 1
224078at7742	Complete	CM007489.2	14342203	14343396	+	620.1	310	https://www.orthodb.org/v10?query=224078at7742	beta-1 adrenergic receptor
224101at7742	Complete	CM007488.2	56881649	56890653	-	586.1	286	https://www.orthodb.org/v10?query=224101at7742	F-box only protein 31 isoform X1
224105at7742	Complete	CM007485.2	9651592	9660004	-	748.7	346	https://www.orthodb.org/v10?query=224105at7742	PRKCA-binding protein
224267at7742	Complete	CM007494.2	9399285	9406080	-	312.3	249	https://www.orthodb.org/v10?query=224267at7742	THUMP domain-containing protein 2
224305at7742	Complete	CM007481.2	31586023	31598107	+	829.4	517	https://www.orthodb.org/v10?query=224305at7742	bromodomain-containing protein 7
224472at7742	Complete	CM007495.2	13928811	13934553	+	642.5	351	https://www.orthodb.org/v10?query=224472at7742	neuroserpin
224537at7742	Complete	CM007486.2	22250897	22281550	+	498.1	373	https://www.orthodb.org/v10?query=224537at7742	E3 ubiquitin-protein ligase RAD18
224567at7742	Complete	CM007497.2	6607833	6610798	-	743.1	381	https://www.orthodb.org/v10?query=224567at7742	mitochondrial chaperone BCS1
224692at7742	Complete	CM007497.2	4471528	4493412	-	938.4	610	https://www.orthodb.org/v10?query=224692at7742	Solute carrier family 39 member 10
224957at7742	Complete	CM007481.2	22494990	22502059	+	715.8	604	https://www.orthodb.org/v10?query=224957at7742	cell cycle progression protein 1
225125at7742	Complete	CM007498.2	22093944	22113263	+	583.4	302	https://www.orthodb.org/v10?query=225125at7742	uncharacterized protein KIAA0930 homolog
225148at7742	Complete	CM007493.2	11043182	11050218	+	508.7	360	https://www.orthodb.org/v10?query=225148at7742	ankyrin repeat and SOCS box protein 6
225169at7742	Complete	CM007503.2	14263861	14272278	+	630.4	347	https://www.orthodb.org/v10?query=225169at7742	angio-associated migratory cell protein
225241at7742	Complete	CM007481.2	22532673	22543429	+	375.5	285	https://www.orthodb.org/v10?query=225241at7742	inactive serine/threonine-protein kinase VRK3
225242at7742	Complete	CM007493.2	17426750	17433493	-	580.9	324	https://www.orthodb.org/v10?query=225242at7742	RGM domain family member B
225400at7742	Complete	CM007500.2	11684465	11693633	-	598.6	690	https://www.orthodb.org/v10?query=225400at7742	transforming acidic coiled-coil-containing protein 3
225564at7742	Missing
225592at7742	Complete	CM007489.2	28382363	28396328	+	738.3	535	https://www.orthodb.org/v10?query=225592at7742	leucine-rich repeat-containing protein 45
225646at7742	Complete	CM007503.2	35887291	35891684	-	584.3	314	https://www.orthodb.org/v10?query=225646at7742	protein XRP2
226375at7742	Complete	CM007488.2	7966297	7967688	-	363.7	323	https://www.orthodb.org/v10?query=226375at7742	nuclear factor interleukin-3-regulated protein
226477at7742	Complete	CM007492.2	19792560	19795412	-	599.5	343	https://www.orthodb.org/v10?query=226477at7742	alpha-1,3/1,6-mannosyltransferase ALG2
226528at7742	Complete	CM007486.2	5256997	5264899	+	650.1	385	https://www.orthodb.org/v10?query=226528at7742	phosphatidylinositol glycan anchor biosynthesis class U protein
226571at7742	Complete	CM007501.2	24704366	24707160	+	640.3	372	https://www.orthodb.org/v10?query=226571at7742	probable 28S rRNA (cytosine-C(5))-methyltransferase
226799at7742	Complete	CM007493.2	26353514	26360366	+	432.4	276	https://www.orthodb.org/v10?query=226799at7742	polyadenylate-binding protein-interacting protein 1
226949at7742	Complete	CM007482.2	4733028	4745198	-	588.9	315	https://www.orthodb.org/v10?query=226949at7742	histone-lysine N-methyltransferase SETD7
226989at7742	Complete	CM007487.2	14954096	14984905	-	713.1	369	https://www.orthodb.org/v10?query=226989at7742	carboxypeptidase E
227080at7742	Complete	CM007489.2	20249812	20260705	+	651.4	330	https://www.orthodb.org/v10?query=227080at7742	protein FAM20A
227299at7742	Complete	CM007494.2	9809126	9817546	-	671.1	470	https://www.orthodb.org/v10?query=227299at7742	nephrocystin-1 isoform X1
227342at7742	Complete	CM007490.2	16713604	16738999	-	351.6	264	https://www.orthodb.org/v10?query=227342at7742	RING finger protein 32
227436at7742	Complete	CM007503.2	39066312	39090060	-	646.2	325	https://www.orthodb.org/v10?query=227436at7742	glycosaminoglycan xylosylkinase
227544at7742	Complete	CM007497.2	16028685	16034666	+	644.2	397	https://www.orthodb.org/v10?query=227544at7742	D-3-phosphoglycerate dehydrogenase
227556at7742	Complete	CM007494.2	15382306	15391551	+	687.1	457	https://www.orthodb.org/v10?query=227556at7742	filensin
227816at7742	Complete	CM007488.2	3028440	3041213	-	346.5	250	https://www.orthodb.org/v10?query=227816at7742	uncharacterized protein KIAA0513 homolog isoform X1
228275at7742	Complete	CM007488.2	6555995	6586426	-	515.0	328	https://www.orthodb.org/v10?query=228275at7742	fatty acid 2-hydroxylase
228390at7742	Complete	CM007501.2	25193102	25199867	-	594.3	329	https://www.orthodb.org/v10?query=228390at7742	Aminomethyltransferase
