# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
244439at7742	Complete	GL343263.1	863975	869972	+	413.7	284	https://www.orthodb.org/v10?query=244439at7742	methyltransferase-like protein 22
244702at7742	Complete	CM000941.1	12345279	12371178	-	476.4	295	https://www.orthodb.org/v10?query=244702at7742	DNA repair protein RAD52 homolog
245053at7742	Complete	CM000938.1	190382868	190399593	+	461.9	306	https://www.orthodb.org/v10?query=245053at7742	coiled-coil domain-containing protein 51
245056at7742	Complete	CM000938.1	135084661	135096019	+	551.1	326	https://www.orthodb.org/v10?query=245056at7742	Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
245117at7742	Fragmented	AAWZ02038141.1	4780	12880	-	289.8	165	https://www.orthodb.org/v10?query=245117at7742	N-lysine methyltransferase SETD6
245299at7742	Complete	CM000938.1	49999433	50032899	-	446.7	295	https://www.orthodb.org/v10?query=245299at7742	COBW domain-containing protein 1
245433at7742	Complete	GL343261.1	455070	520646	-	562.7	343	https://www.orthodb.org/v10?query=245433at7742	Solute carrier family 38 member 6
245445at7742	Complete	GL343228.1	396439	403151	-	410.3	308	https://www.orthodb.org/v10?query=245445at7742	ELK4, ETS transcription factor
245463at7742	Missing
245482at7742	Complete	CM000938.1	67513364	67531511	-	787.0	487	https://www.orthodb.org/v10?query=245482at7742	POU domain, class 6, transcription factor 1 isoform X1
245611at7742	Complete	CM000939.1	183105489	183123856	-	597.0	312	https://www.orthodb.org/v10?query=245611at7742	replication factor C subunit 3
245662at7742	Complete	CM000937.1	203878591	203896831	+	543.2	307	https://www.orthodb.org/v10?query=245662at7742	Peroxisomal biogenesis factor 3
245921at7742	Complete	CM000939.1	60217184	60240757	+	582.1	292	https://www.orthodb.org/v10?query=245921at7742	mitotic checkpoint protein BUB3
245932at7742	Complete	GL343367.1	82340	112604	-	742.4	385	https://www.orthodb.org/v10?query=245932at7742	myb/SANT-like DNA-binding domain-containing protein 2
246297at7742	Complete	CM000937.1	47775075	47777942	+	489.5	286	https://www.orthodb.org/v10?query=246297at7742	Solute carrier family 35 member C1
246301at7742	Complete	GL344476.1	17346	26799	-	423.9	295	https://www.orthodb.org/v10?query=246301at7742	ribonuclease P protein subunit p40
246371at7742	Complete	CM000938.1	164687829	164712196	+	311.1	254	https://www.orthodb.org/v10?query=246371at7742	embryonic stem cell-specific 5-hydroxymethylcytosine-binding protein
246595at7742	Complete	GL343395.1	592444	619311	-	253.2	164	https://www.orthodb.org/v10?query=246595at7742	nuclear fragile X mental retardation-interacting protein 1
247398at7742	Complete	CM000941.1	17512083	17532134	-	517.4	285	https://www.orthodb.org/v10?query=247398at7742	nucleoporin Nup37
247622at7742	Complete	CM000943.1	2897567	2924197	+	202.2	196	https://www.orthodb.org/v10?query=247622at7742	cytotoxic and regulatory T-cell molecule
248028at7742	Complete	GL343259.1	191016	216268	-	782.5	461	https://www.orthodb.org/v10?query=248028at7742	peptidyl-prolyl cis-trans isomerase-like 4
248163at7742	Complete	CM000937.1	43000438	43001765	-	528.2	301	https://www.orthodb.org/v10?query=248163at7742	Harbinger transposase derived 1
248280at7742	Missing
248515at7742	Complete	GL343322.1	185479	191211	-	272.9	214	https://www.orthodb.org/v10?query=248515at7742	RNA pseudouridylate synthase domain-containing protein 4
248600at7742	Missing
248682at7742	Complete	AAWZ02036318.1	14024	28009	-	634.5	297	https://www.orthodb.org/v10?query=248682at7742	TBC1 domain family member 13
248693at7742	Complete	CM000938.1	153097031	153119597	+	644.9	357	https://www.orthodb.org/v10?query=248693at7742	aminoacylase-1
248762at7742	Complete	CM000938.1	150061266	150087755	-	613.7	371	https://www.orthodb.org/v10?query=248762at7742	zinc finger MYND domain-containing protein 10
248773at7742	Missing
249120at7742	Complete	CM000942.1	16717694	16740142	+	270.0	237	https://www.orthodb.org/v10?query=249120at7742	SKI/DACH domain-containing protein 1
249392at7742	Complete	CM000939.1	175649442	175660306	+	510.3	303	https://www.orthodb.org/v10?query=249392at7742	Basic leucine zipper nuclear factor 1
249399at7742	Complete	GL343300.1	879580	891041	-	382.9	245	https://www.orthodb.org/v10?query=249399at7742	torsin-3A
249530at7742	Complete	CM000939.1	196098984	196109782	-	489.9	281	https://www.orthodb.org/v10?query=249530at7742	ester hydrolase C11orf54 homolog
249629at7742	Missing
249652at7742	Complete	GL343259.1	308775	314901	-	507.9	298	https://www.orthodb.org/v10?query=249652at7742	nucleoporin Nup43
249694at7742	Complete	CM000941.1	139050945	139064875	-	616.0	330	https://www.orthodb.org/v10?query=249694at7742	exosome complex component RRP45
249853at7742	Complete	AAWZ02036331.1	1674	9480	+	494.1	280	https://www.orthodb.org/v10?query=249853at7742	delta-aminolevulinic acid dehydratase
249877at7742	Complete	GL343537.1	55300	58586	+	318.6	242	https://www.orthodb.org/v10?query=249877at7742	DNA fragmentation factor subunit beta
250138at7742	Complete	GL343560.1	1332	9942	+	617.5	371	https://www.orthodb.org/v10?query=250138at7742	leucine-rich repeat protein 1
250198at7742	Complete	GL343263.1	1368994	1379303	-	642.3	386	https://www.orthodb.org/v10?query=250198at7742	meiosis-specific with OB domain-containing protein
250310at7742	Complete	GL343210.1	1855673	1873807	+	670.7	317	https://www.orthodb.org/v10?query=250310at7742	26S proteasome non-ATPase regulatory subunit 6
250326at7742	Complete	AAWZ02037460.1	231	15952	-	398.4	223	https://www.orthodb.org/v10?query=250326at7742	N-acetylglucosamine kinase
250442at7742	Complete	GL343383.1	338840	368764	+	540.1	299	https://www.orthodb.org/v10?query=250442at7742	Leucine rich repeat containing 28
250963at7742	Complete	GL343318.1	473437	512107	+	693.6	420	https://www.orthodb.org/v10?query=250963at7742	pleckstrin homology domain-containing family D member 1
251278at7742	Missing
251459at7742	Complete	CM000937.1	187604986	187611015	+	607.9	300	https://www.orthodb.org/v10?query=251459at7742	heparan sulfate glucosamine 3-O-sulfotransferase 5
251465at7742	Complete	CM000945.1	2345534	2370031	+	156.2	142	https://www.orthodb.org/v10?query=251465at7742	COP9 signalosome complex subunit 6
251511at7742	Complete	CM000942.1	43423759	43434561	-	657.4	383	https://www.orthodb.org/v10?query=251511at7742	serine/threonine-protein kinase DCLK3
251667at7742	Complete	CM000938.1	94573063	94587069	+	668.3	379	https://www.orthodb.org/v10?query=251667at7742	KAT8 regulatory NSL complex subunit 2 isoform X1
251896at7742	Complete	CM000938.1	187217689	187230905	+	620.4	310	https://www.orthodb.org/v10?query=251896at7742	pyruvate dehydrogenase E1 component subunit beta, mitochondrial
252200at7742	Complete	GL343261.1	1153937	1187057	+	486.6	266	https://www.orthodb.org/v10?query=252200at7742	dehydrogenase/reductase SDR family member 7
252307at7742	Complete	CM000942.1	18340268	18385411	+	417.9	272	https://www.orthodb.org/v10?query=252307at7742	tRNA (cytosine(38)-C(5))-methyltransferase
252398at7742	Complete	GL343364.1	221040	232962	+	512.4	338	https://www.orthodb.org/v10?query=252398at7742	nucleolar complex protein 4 homolog
252546at7742	Complete	CM000937.1	60436051	60570316	+	430.0	286	https://www.orthodb.org/v10?query=252546at7742	elongator complex protein 4
252557at7742	Fragmented	GL344065.1	18919	26927	-	383.2	370	https://www.orthodb.org/v10?query=252557at7742	GRIP and coiled-coil domain-containing protein 1
252714at7742	Complete	CM000941.1	177691	201521	+	571.5	320	https://www.orthodb.org/v10?query=252714at7742	DNA/RNA-binding protein KIN17
252806at7742	Complete	CM000938.1	140132961	140144553	-	277.4	261	https://www.orthodb.org/v10?query=252806at7742	sequestosome-1 isoform X1
253042at7742	Complete	CM000940.1	150677610	150695680	+	477.9	288	https://www.orthodb.org/v10?query=253042at7742	mitochondrial ribosome-associated GTPase 2
253119at7742	Complete	CM000942.1	74795641	74815336	+	680.9	432	https://www.orthodb.org/v10?query=253119at7742	CDK5 regulatory subunit-associated protein 3
253322at7742	Complete	CM000937.1	129332750	129343410	+	383.2	247	https://www.orthodb.org/v10?query=253322at7742	NADH dehydrogenase 
253625at7742	Complete	CM000941.1	129426341	129442459	+	374.4	235	https://www.orthodb.org/v10?query=253625at7742	cathepsin O
253661at7742	Complete	CM000939.1	99116599	99167286	+	390.8	231	https://www.orthodb.org/v10?query=253661at7742	Citrate lyase beta like
253823at7742	Missing
254316at7742	Complete	CM000938.1	179314601	179385437	+	638.8	355	https://www.orthodb.org/v10?query=254316at7742	protein SHQ1 homolog
254424at7742	Complete	CM000939.1	59970258	59988492	+	316.5	254	https://www.orthodb.org/v10?query=254424at7742	L-seryl-tRNA(Sec) kinase
254455at7742	Complete	GL343193.1	8135988	8167454	-	651.9	306	https://www.orthodb.org/v10?query=254455at7742	geranylgeranyl transferase type-1 subunit beta
254518at7742	Complete	CM000941.1	108239179	108252807	+	580.8	328	https://www.orthodb.org/v10?query=254518at7742	VPS37A, ESCRT-I subunit
254818at7742	Complete	GL343231.1	1756373	1790389	+	457.4	293	https://www.orthodb.org/v10?query=254818at7742	cytoplasmic dynein 2 light intermediate chain 1
254847at7742	Complete	GL343977.1	17165	30973	-	432.2	234	https://www.orthodb.org/v10?query=254847at7742	developmentally-regulated GTP-binding protein 2
255237at7742	Complete	GL343761.1	209206	216711	-	574.9	291	https://www.orthodb.org/v10?query=255237at7742	PHD finger protein 6
255423at7742	Complete	CM000939.1	70778315	70806956	+	409.7	261	https://www.orthodb.org/v10?query=255423at7742	protein SGT1 homolog
255469at7742	Complete	CM000937.1	137073651	137074664	+	643.3	303	https://www.orthodb.org/v10?query=255469at7742	alpha/beta hydrolase domain-containing protein 13
255497at7742	Missing
255610at7742	Missing
255782at7742	Complete	CM000937.1	42617147	42633523	-	672.0	332	https://www.orthodb.org/v10?query=255782at7742	Muscarinic acetylcholine receptor
256267at7742	Complete	GL343706.1	174184	176235	+	393.9	548	https://www.orthodb.org/v10?query=256267at7742	Usher syndrome type-1C protein-binding protein 1
256348at7742	Complete	GL344822.1	1	16586	+	515.8	316	https://www.orthodb.org/v10?query=256348at7742	Eukaryotic translation initiation factor 2B subunit delta
256457at7742	Complete	GL343706.1	219867	229085	-	602.4	343	https://www.orthodb.org/v10?query=256457at7742	BSD domain-containing protein 1
256473at7742	Missing
256510at7742	Complete	CM000938.1	116329567	116343719	+	490.2	318	https://www.orthodb.org/v10?query=256510at7742	Radical S-adenosyl methionine domain-containing protein
256936at7742	Complete	CM000937.1	237255528	237336941	+	449.5	392	https://www.orthodb.org/v10?query=256936at7742	protein-cysteine N-palmitoyltransferase HHAT
256968at7742	Missing
257196at7742	Complete	GL343193.1	6165085	6183683	+	628.2	339	https://www.orthodb.org/v10?query=257196at7742	solute carrier family 25 member 46
257212at7742	Complete	CM000940.1	119264652	119276908	-	630.2	331	https://www.orthodb.org/v10?query=257212at7742	bystin
257379at7742	Complete	GL343202.1	2178511	2186574	+	374.4	248	https://www.orthodb.org/v10?query=257379at7742	cysteinyl leukotriene receptor 1
257487at7742	Complete	CM000942.1	14658171	14687492	-	555.0	297	https://www.orthodb.org/v10?query=257487at7742	decaprenyl-diphosphate synthase subunit 1
257616at7742	Fragmented	GL343609.1	91397	103651	+	49.1	62	https://www.orthodb.org/v10?query=257616at7742	SH2 domain-containing protein 5
257699at7742	Complete	CM000940.1	94515057	94553305	-	733.7	440	https://www.orthodb.org/v10?query=257699at7742	Cell division cycle 7
257726at7742	Complete	GL343916.1	1	27685	-	639.5	465	https://www.orthodb.org/v10?query=257726at7742	RNA-binding protein 28
257768at7742	Complete	CM000941.1	18610260	18612086	+	603.4	276	https://www.orthodb.org/v10?query=257768at7742	Carbohydrate sulfotransferase
257782at7742	Complete	GL343322.1	1114712	1158460	+	409.8	278	https://www.orthodb.org/v10?query=257782at7742	m7GpppX diphosphatase
257925at7742	Complete	CM000941.1	18209377	18217754	-	515.5	298	https://www.orthodb.org/v10?query=257925at7742	glycosyltransferase 8 domain-containing protein 2
257976at7742	Complete	CM000938.1	16474223	16509506	+	455.0	330	https://www.orthodb.org/v10?query=257976at7742	Mitochondrial ribosomal protein S27
258381at7742	Complete	CM000940.1	124269625	124283302	+	464.5	335	https://www.orthodb.org/v10?query=258381at7742	sphingomyelin phosphodiesterase 2
258445at7742	Complete	CM000937.1	74118716	74181687	+	599.4	341	https://www.orthodb.org/v10?query=258445at7742	deformed epidermal autoregulatory factor 1 homolog
258449at7742	Complete	GL343293.1	1233274	1259149	+	589.1	395	https://www.orthodb.org/v10?query=258449at7742	mitochondria-eating protein
258712at7742	Complete	CM000939.1	86653968	86660031	-	461.8	265	https://www.orthodb.org/v10?query=258712at7742	ceroid-lipofuscinosis neuronal protein 5
258747at7742	Complete	GL343245.1	612374	658710	+	504.3	296	https://www.orthodb.org/v10?query=258747at7742	dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase
258916at7742	Complete	CM000942.1	78373464	78398203	+	329.3	254	https://www.orthodb.org/v10?query=258916at7742	glucose-6-phosphatase 3
258997at7742	Complete	GL343247.1	2019982	2045468	+	544.1	291	https://www.orthodb.org/v10?query=258997at7742	3-ketodihydrosphingosine reductase
259004at7742	Missing
259058at7742	Complete	GL343618.1	20377	32751	+	573.6	313	https://www.orthodb.org/v10?query=259058at7742	RNA demethylase ALKBH5
259089at7742	Missing
259157at7742	Complete	CM000941.1	16088426	16126489	+	568.4	341	https://www.orthodb.org/v10?query=259157at7742	acylglycerol kinase, mitochondrial
259790at7742	Complete	CM000939.1	30749650	30751735	-	421.7	275	https://www.orthodb.org/v10?query=259790at7742	WD repeat domain 53
259863at7742	Complete	CM000941.1	108516161	108517399	+	493.5	268	https://www.orthodb.org/v10?query=259863at7742	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9
259882at7742	Complete	GL343743.1	136566	137636	-	334.5	244	https://www.orthodb.org/v10?query=259882at7742	platelet-activating factor receptor
260062at7742	Complete	GL343574.1	25961	31611	-	363.8	257	https://www.orthodb.org/v10?query=260062at7742	WD repeat domain 54
260107at7742	Complete	CM000941.1	90152592	90170726	+	546.0	287	https://www.orthodb.org/v10?query=260107at7742	pre-mRNA-splicing factor 18
260359at7742	Complete	GL343608.1	213735	225685	-	564.5	288	https://www.orthodb.org/v10?query=260359at7742	DNA polymerase beta
260364at7742	Complete	GL343950.1	7229	24028	-	372.8	248	https://www.orthodb.org/v10?query=260364at7742	Sodium/potassium-transporting ATPase subunit beta
260439at7742	Complete	CM000939.1	84762308	84789601	-	483.5	284	https://www.orthodb.org/v10?query=260439at7742	TDP-glucose 4,6-dehydratase
260562at7742	Complete	GL343224.1	2342751	2357505	-	530.0	354	https://www.orthodb.org/v10?query=260562at7742	phakinin
260711at7742	Complete	CM000941.1	33532004	33544496	-	403.4	255	https://www.orthodb.org/v10?query=260711at7742	uncharacterized protein C12orf29 homolog
260905at7742	Missing
261072at7742	Complete	GL343257.1	1166758	1176212	+	532.2	272	https://www.orthodb.org/v10?query=261072at7742	Exoribonuclease 1
261091at7742	Complete	CM000942.1	58867960	58882554	-	481.5	267	https://www.orthodb.org/v10?query=261091at7742	protein O-mannose kinase
261158at7742	Complete	GL343320.1	1114328	1125361	-	536.1	293	https://www.orthodb.org/v10?query=261158at7742	pejvakin
261213at7742	Complete	CM000939.1	132456798	132492356	+	511.9	291	https://www.orthodb.org/v10?query=261213at7742	ornithine carbamoyltransferase, mitochondrial
261266at7742	Complete	CM000938.1	58819315	58820502	-	470.3	323	https://www.orthodb.org/v10?query=261266at7742	transmembrane protein 246
261523at7742	Complete	AAWZ02038674.1	5406	10766	-	354.4	206	https://www.orthodb.org/v10?query=261523at7742	visual pigment-like receptor peropsin
261602at7742	Complete	CM000939.1	143972952	143991822	-	334.3	298	https://www.orthodb.org/v10?query=261602at7742	Centrosomal protein 44
261612at7742	Fragmented	GL343563.1	155742	162339	-	437.5	206	https://www.orthodb.org/v10?query=261612at7742	Small nuclear ribonucleoprotein U5 subunit 40
261658at7742	Complete	CM000941.1	40380820	40389891	-	555.8	299	https://www.orthodb.org/v10?query=261658at7742	KRR1 small subunit processome component homolog
261684at7742	Complete	GL343269.1	1098399	1107346	-	573.4	335	https://www.orthodb.org/v10?query=261684at7742	sister chromatid cohesion protein DCC1
261794at7742	Complete	CM000938.1	114123355	114139290	-	351.9	308	https://www.orthodb.org/v10?query=261794at7742	tRNA-splicing endonuclease subunit Sen54
261976at7742	Fragmented	CM000941.1	81688582	81689145	+	110.3	150	https://www.orthodb.org/v10?query=261976at7742	HAUS augmin-like complex subunit 8
262189at7742	Complete	GL344059.1	12191	43771	-	422.3	207	https://www.orthodb.org/v10?query=262189at7742	serine/threonine-protein phosphatase 2A activator
262221at7742	Missing
