# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
216982at7742	Complete	GL010028.1	59699850	59725084	+	315.0	267	https://www.orthodb.org/v10?query=216982at7742	death ligand signal enhancer
217728at7742	Complete	GL010036.1	53732934	53756342	-	552.1	309	https://www.orthodb.org/v10?query=217728at7742	AlkB homolog 1, histone H2A dioxygenase
217762at7742	Complete	GL010033.1	64608970	64612532	-	475.7	292	https://www.orthodb.org/v10?query=217762at7742	RGP1 homolog, RAB6A GEF complex partner 1
217951at7742	Complete	GL010029.1	39731007	39746677	-	695.3	382	https://www.orthodb.org/v10?query=217951at7742	aladin
218088at7742	Complete	GL010034.1	63660724	63713171	-	720.0	347	https://www.orthodb.org/v10?query=218088at7742	ERCC excision repair 8, CSA ubiquitin ligase complex subunit
218109at7742	Complete	GL010081.1	14981500	15076521	+	443.7	318	https://www.orthodb.org/v10?query=218109at7742	Glucosaminyl (N-acetyl) transferase family member 7
218283at7742	Fragmented	GL010148.1	521319	522014	-	213.9	184	https://www.orthodb.org/v10?query=218283at7742	zinc finger CCCH-type with G patch domain-containing protein
218284at7742	Complete	GL010084.1	4492106	4498247	-	427.9	281	https://www.orthodb.org/v10?query=218284at7742	cytoplasmic tRNA 2-thiolation protein 2
218430at7742	Complete	GL010032.1	73099551	73138872	-	701.5	342	https://www.orthodb.org/v10?query=218430at7742	N-acyl phosphatidylethanolamine phospholipase D
218524at7742	Complete	GL010070.1	19086713	19120189	+	706.3	356	https://www.orthodb.org/v10?query=218524at7742	non-canonical poly(A) RNA polymerase PAPD5 isoform X1
218673at7742	Complete	GL010029.1	86730285	86757224	+	460.9	305	https://www.orthodb.org/v10?query=218673at7742	pleckstrin homology domain-containing family G member 7
218806at7742	Complete	GL010039.1	34176121	34229338	-	365.0	229	https://www.orthodb.org/v10?query=218806at7742	tRNA-splicing endonuclease subunit Sen2
218916at7742	Missing
219276at7742	Complete	GL010034.1	73389102	73421112	+	672.6	364	https://www.orthodb.org/v10?query=219276at7742	General transcription factor IIH subunit
219315at7742	Complete	GL010054.1	25258371	25271192	+	696.4	349	https://www.orthodb.org/v10?query=219315at7742	SMYD family member 5
219513at7742	Complete	GL010068.1	4642660	4671703	+	849.7	426	https://www.orthodb.org/v10?query=219513at7742	acetyl-coenzyme A transporter 1
219560at7742	Complete	GL010045.1	3772399	3778189	+	533.4	305	https://www.orthodb.org/v10?query=219560at7742	Transmembrane protein 129
219710at7742	Complete	GL010074.1	4939132	4945800	+	439.1	314	https://www.orthodb.org/v10?query=219710at7742	pigment epithelium-derived factor
219805at7742	Complete	GL010196.1	1	16482	-	528.6	314	https://www.orthodb.org/v10?query=219805at7742	Thyroid hormone receptor interactor 13
220049at7742	Complete	GL010084.1	6851813	6870496	-	570.6	345	https://www.orthodb.org/v10?query=220049at7742	interferon regulatory factor 8
220062at7742	Complete	GL010027.1	110532994	110560847	-	517.7	295	https://www.orthodb.org/v10?query=220062at7742	F-box only protein 9
220264at7742	Complete	GL010045.1	42338012	42355218	+	628.9	305	https://www.orthodb.org/v10?query=220264at7742	Lipoyl synthase, mitochondrial
220441at7742	Missing
220484at7742	Complete	GL010079.1	8109671	8111293	+	629.8	401	https://www.orthodb.org/v10?query=220484at7742	probable G-protein coupled receptor 75
220601at7742	Complete	GL010046.1	34779837	34792844	+	689.7	331	https://www.orthodb.org/v10?query=220601at7742	endoplasmic reticulum-Golgi intermediate compartment protein 3 isoform X1
220642at7742	Complete	GL010039.1	18869763	18884456	-	481.2	415	https://www.orthodb.org/v10?query=220642at7742	ATR-interacting protein
220786at7742	Complete	GL010087.1	9545039	9603651	-	519.5	426	https://www.orthodb.org/v10?query=220786at7742	putative RNA polymerase II subunit B1 CTD phosphatase RPAP2
221029at7742	Complete	GL010042.1	25993772	26054390	+	699.6	396	https://www.orthodb.org/v10?query=221029at7742	putative methyltransferase NSUN6
221031at7742	Complete	GL010033.1	66085754	66111942	-	490.5	396	https://www.orthodb.org/v10?query=221031at7742	ubiquitin-associated protein 1
221061at7742	Complete	GL010046.1	24278459	24289720	+	696.6	367	https://www.orthodb.org/v10?query=221061at7742	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
221197at7742	Complete	GL010057.1	13267573	13315996	-	587.2	295	https://www.orthodb.org/v10?query=221197at7742	COP9 signalosome complex subunit 4
221230at7742	Complete	GL010068.1	280412	281620	+	477.6	293	https://www.orthodb.org/v10?query=221230at7742	tripartite motif-containing protein 59
221391at7742	Complete	GL010027.1	116762708	116839122	+	858.2	456	https://www.orthodb.org/v10?query=221391at7742	tumor necrosis factor receptor superfamily member 21
221393at7742	Complete	GL010080.1	10043721	10059773	+	686.9	453	https://www.orthodb.org/v10?query=221393at7742	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase
221575at7742	Complete	GL010055.1	11193466	11254124	+	580.1	360	https://www.orthodb.org/v10?query=221575at7742	fumarylacetoacetase
221592at7742	Complete	GL010111.1	4825143	4844999	-	267.8	305	https://www.orthodb.org/v10?query=221592at7742	P2X purinoceptor 2
221671at7742	Fragmented	GL010107.1	1752031	1810243	-	357.8	203	https://www.orthodb.org/v10?query=221671at7742	Galactokinase 2
221780at7742	Missing
221887at7742	Complete	GL010040.1	10017963	10060718	-	829.7	399	https://www.orthodb.org/v10?query=221887at7742	retinoblastoma-binding protein 5 isoform X1
222334at7742	Duplicated	GL010047.1	28929578	28931053	+	365.6	355	https://www.orthodb.org/v10?query=222334at7742	potassium voltage-gated channel subfamily V member 1
222334at7742	Duplicated	GL010035.1	45263018	45264388	+	366.2	357	https://www.orthodb.org/v10?query=222334at7742	potassium voltage-gated channel subfamily V member 1
222631at7742	Complete	GL010044.1	14842481	14930355	+	651.6	302	https://www.orthodb.org/v10?query=222631at7742	GPI-anchor transamidase
222821at7742	Complete	GL010058.1	26017532	26018776	+	437.1	310	https://www.orthodb.org/v10?query=222821at7742	Ig-like V-type domain-containing protein FAM187A
222957at7742	Complete	GL010089.1	11575622	11635338	-	702.8	384	https://www.orthodb.org/v10?query=222957at7742	Cathepsin C
222975at7742	Complete	GL010101.1	9825504	9868620	-	559.0	360	https://www.orthodb.org/v10?query=222975at7742	dual specificity protein phosphatase 10
223032at7742	Complete	GL010046.1	32538315	32577742	-	790.3	410	https://www.orthodb.org/v10?query=223032at7742	CDK5 regulatory subunit-associated protein 1
223079at7742	Complete	GL010102.1	7919714	7938966	+	717.0	319	https://www.orthodb.org/v10?query=223079at7742	mRNA export factor
223152at7742	Complete	GL010031.1	41911537	41953504	+	653.0	334	https://www.orthodb.org/v10?query=223152at7742	Ferrochelatase
223283at7742	Complete	GL010030.1	8301014	8308094	+	428.0	256	https://www.orthodb.org/v10?query=223283at7742	Ring finger protein 25
223348at7742	Complete	GL010027.1	6413290	6490830	-	611.3	545	https://www.orthodb.org/v10?query=223348at7742	coiled-coil domain-containing protein 170
223375at7742	Complete	GL010054.1	2581787	2599261	-	578.3	301	https://www.orthodb.org/v10?query=223375at7742	Carbohydrate sulfotransferase
223426at7742	Complete	GL010046.1	35381643	35402339	+	561.0	321	https://www.orthodb.org/v10?query=223426at7742	protein AAR2 homolog
223443at7742	Complete	GL010034.1	68813555	68857201	+	722.9	351	https://www.orthodb.org/v10?query=223443at7742	Trafficking protein particle complex 13
223512at7742	Complete	GL010137.1	2410568	2460586	+	491.0	319	https://www.orthodb.org/v10?query=223512at7742	synaptosomal-associated protein 47
223515at7742	Fragmented	GL010129.1	1584133	1622426	+	365.0	212	https://www.orthodb.org/v10?query=223515at7742	tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase
223702at7742	Complete	GL010074.1	4948345	4984717	-	622.8	506	https://www.orthodb.org/v10?query=223702at7742	SET and MYND domain-containing protein 4
223813at7742	Complete	GL010027.1	67986890	67988149	+	590.8	303	https://www.orthodb.org/v10?query=223813at7742	probable G-protein coupled receptor 63
223874at7742	Complete	GL010072.1	17572178	17576963	+	649.1	345	https://www.orthodb.org/v10?query=223874at7742	transducin beta-like protein 2
223898at7742	Complete	GL010061.1	25818083	25850521	-	649.9	402	https://www.orthodb.org/v10?query=223898at7742	vasculin-like protein 1
224078at7742	Complete	GL010028.1	68137937	68157042	+	496.7	306	https://www.orthodb.org/v10?query=224078at7742	beta-1 adrenergic receptor
224101at7742	Complete	GL010084.1	5547014	5583028	+	603.7	300	https://www.orthodb.org/v10?query=224101at7742	F-box only protein 31 isoform X1
224105at7742	Complete	GL010100.1	7490389	7512724	-	587.4	308	https://www.orthodb.org/v10?query=224105at7742	PRKCA-binding protein
224267at7742	Complete	GL010067.1	13696977	13761379	-	344.2	220	https://www.orthodb.org/v10?query=224267at7742	THUMP domain-containing protein 2
224305at7742	Complete	GL010070.1	7976497	8022675	+	799.1	468	https://www.orthodb.org/v10?query=224305at7742	bromodomain-containing protein 7
224472at7742	Complete	GL010069.1	13007884	13047562	-	651.6	351	https://www.orthodb.org/v10?query=224472at7742	neuroserpin
224537at7742	Complete	GL010039.1	38023440	38067009	+	339.0	339	https://www.orthodb.org/v10?query=224537at7742	E3 ubiquitin-protein ligase RAD18
224567at7742	Complete	GL010030.1	8291754	8314790	-	668.4	356	https://www.orthodb.org/v10?query=224567at7742	mitochondrial chaperone BCS1
224692at7742	Complete	GL010030.1	31364833	31398065	-	954.8	696	https://www.orthodb.org/v10?query=224692at7742	Solute carrier family 39 member 10
224957at7742	Missing
225125at7742	Complete	GL010129.1	321205	339992	-	407.7	240	https://www.orthodb.org/v10?query=225125at7742	uncharacterized protein KIAA0930 homolog
225148at7742	Complete	GL010033.1	28578741	28583968	+	570.6	345	https://www.orthodb.org/v10?query=225148at7742	ankyrin repeat and SOCS box protein 6
225169at7742	Complete	GL010030.1	8690465	8695739	+	636.6	350	https://www.orthodb.org/v10?query=225169at7742	angio-associated migratory cell protein
225241at7742	Complete	GL010031.1	9877128	9919933	-	346.4	261	https://www.orthodb.org/v10?query=225241at7742	inactive serine/threonine-protein kinase VRK3
225242at7742	Complete	GL010028.1	10963062	10983722	+	598.5	309	https://www.orthodb.org/v10?query=225242at7742	RGM domain family member B
225400at7742	Complete	GL010031.1	84932808	84962383	+	311.3	327	https://www.orthodb.org/v10?query=225400at7742	transforming acidic coiled-coil-containing protein 3
225564at7742	Complete	GL010047.1	41052340	41075458	-	646.3	358	https://www.orthodb.org/v10?query=225564at7742	protein phosphatase 1G
225592at7742	Missing
225646at7742	Complete	GL010083.1	3733490	3765813	-	561.8	290	https://www.orthodb.org/v10?query=225646at7742	protein XRP2
226375at7742	Complete	GL010114.1	2977947	2979320	-	408.9	319	https://www.orthodb.org/v10?query=226375at7742	nuclear factor interleukin-3-regulated protein
226477at7742	Complete	GL010033.1	60036628	60040035	+	612.0	341	https://www.orthodb.org/v10?query=226477at7742	alpha-1,3/1,6-mannosyltransferase ALG2
226528at7742	Complete	GL010046.1	33803292	33880463	-	534.1	301	https://www.orthodb.org/v10?query=226528at7742	phosphatidylinositol glycan anchor biosynthesis class U protein
226571at7742	Complete	GL010072.1	17857486	17881605	+	628.5	371	https://www.orthodb.org/v10?query=226571at7742	probable 28S rRNA (cytosine-C(5))-methyltransferase
226799at7742	Complete	GL010034.1	48482403	48517274	-	466.6	280	https://www.orthodb.org/v10?query=226799at7742	polyadenylate-binding protein-interacting protein 1
226949at7742	Complete	GL010041.1	54813011	54870355	-	601.8	315	https://www.orthodb.org/v10?query=226949at7742	histone-lysine N-methyltransferase SETD7
226989at7742	Complete	GL010064.1	755614	801247	+	758.0	378	https://www.orthodb.org/v10?query=226989at7742	carboxypeptidase E
227080at7742	Complete	GL010076.1	13921063	13933604	+	674.0	330	https://www.orthodb.org/v10?query=227080at7742	protein FAM20A
227299at7742	Complete	GL010156.1	681914	748436	+	657.0	424	https://www.orthodb.org/v10?query=227299at7742	nephrocystin-1 isoform X1
227342at7742	Complete	GL010125.1	1436780	1487869	+	300.5	245	https://www.orthodb.org/v10?query=227342at7742	RING finger protein 32
227436at7742	Complete	GL010043.1	21789926	21818969	-	653.8	329	https://www.orthodb.org/v10?query=227436at7742	glycosaminoglycan xylosylkinase
227544at7742	Complete	GL010038.1	66580652	66619158	+	652.1	401	https://www.orthodb.org/v10?query=227544at7742	D-3-phosphoglycerate dehydrogenase
227556at7742	Complete	GL010046.1	10672538	10719777	+	512.9	406	https://www.orthodb.org/v10?query=227556at7742	filensin
227816at7742	Complete	GL010084.1	7599273	7629443	-	501.7	290	https://www.orthodb.org/v10?query=227816at7742	uncharacterized protein KIAA0513 homolog isoform X1
228275at7742	Complete	GL010075.1	15552227	15599879	-	412.1	285	https://www.orthodb.org/v10?query=228275at7742	fatty acid 2-hydroxylase
228390at7742	Complete	GL010039.1	17983831	17992577	+	580.1	329	https://www.orthodb.org/v10?query=228390at7742	Aminomethyltransferase
228455at7742	Complete	GL010039.1	37127218	37137136	+	711.9	373	https://www.orthodb.org/v10?query=228455at7742	transcriptional adapter 3
228525at7742	Complete	GL010042.1	13457028	13479208	+	693.2	379	https://www.orthodb.org/v10?query=228525at7742	Mitogen-activated protein kinase kinase kinase 8
228730at7742	Missing
229063at7742	Complete	GL010085.1	6759527	6764354	-	662.8	346	https://www.orthodb.org/v10?query=229063at7742	Dolichyl-phosphate N-acetylglucosaminephosphotransferase 1
229159at7742	Complete	GL010029.1	95768123	95835186	+	627.2	341	https://www.orthodb.org/v10?query=229159at7742	Nuclear receptor subfamily 1 group H member 4
229239at7742	Complete	GL010140.1	2620949	2626339	-	697.3	419	https://www.orthodb.org/v10?query=229239at7742	ATP-dependent RNA helicase DDX51
229308at7742	Complete	GL010175.1	328687	387712	-	614.3	319	https://www.orthodb.org/v10?query=229308at7742	Lysophosphatidylglycerol acyltransferase 1
229422at7742	Missing
229564at7742	Complete	GL010041.1	40719238	40763927	-	819.9	441	https://www.orthodb.org/v10?query=229564at7742	major facilitator superfamily domain-containing protein 8
229590at7742	Fragmented	GL010326.1	183562	187061	-	250.1	141	https://www.orthodb.org/v10?query=229590at7742	putative GTP-binding protein 6
229681at7742	Complete	GL010036.1	39211372	39218135	-	452.1	304	https://www.orthodb.org/v10?query=229681at7742	WD repeat domain 89
229692at7742	Duplicated	GL010047.1	40081915	40154346	+	408.1	320	https://www.orthodb.org/v10?query=229692at7742	potassium channel subfamily K member 9
229692at7742	Duplicated	GL010035.1	83811343	83829328	-	436.9	243	https://www.orthodb.org/v10?query=229692at7742	potassium channel subfamily K member 9
229738at7742	Complete	GL010048.1	31435006	31534852	+	378.6	279	https://www.orthodb.org/v10?query=229738at7742	secretion-regulating guanine nucleotide exchange factor
229787at7742	Complete	GL010029.1	46030690	46062269	-	580.1	358	https://www.orthodb.org/v10?query=229787at7742	DNA primase small subunit
229857at7742	Complete	GL010033.1	29212637	29214253	+	866.0	479	https://www.orthodb.org/v10?query=229857at7742	dolichol kinase
230223at7742	Complete	GL010048.1	12889376	12890959	+	729.9	440	https://www.orthodb.org/v10?query=230223at7742	V(D)J recombination-activating protein 2
230477at7742	Complete	GL010061.1	6854929	6881089	+	828.0	420	https://www.orthodb.org/v10?query=230477at7742	YTH N6-methyladenosine RNA binding protein 2
230622at7742	Fragmented	GL010081.1	3056044	3057342	-	230.9	101	https://www.orthodb.org/v10?query=230622at7742	GDP-mannose 4,6 dehydratase
231143at7742	Complete	GL010028.1	70166130	70179708	+	262.0	324	https://www.orthodb.org/v10?query=231143at7742	synaptopodin
231455at7742	Complete	GL010117.1	1751779	1806713	+	481.1	339	https://www.orthodb.org/v10?query=231455at7742	secretogranin-3
231838at7742	Complete	GL010107.1	7116256	7159123	-	597.6	313	https://www.orthodb.org/v10?query=231838at7742	sorbitol dehydrogenase
232256at7742	Missing
232468at7742	Complete	GL010102.1	3793237	3802940	-	514.4	371	https://www.orthodb.org/v10?query=232468at7742	zinc finger protein 217
232734at7742	Complete	GL010061.1	15190912	15193749	+	622.0	379	https://www.orthodb.org/v10?query=232734at7742	tektin-2
232798at7742	Complete	GL010074.1	7258755	7286182	-	625.1	378	https://www.orthodb.org/v10?query=232798at7742	sedoheptulokinase
232849at7742	Complete	GL010091.1	10959426	10994833	+	255.4	228	https://www.orthodb.org/v10?query=232849at7742	nucleolar and spindle-associated protein 1
232857at7742	Complete	GL010028.1	102526285	102528662	+	572.1	462	https://www.orthodb.org/v10?query=232857at7742	NEDD4-binding protein 3
