# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
257487at7742	Complete	CM000967.2	11867965	11888404	-	440.8	248	https://www.orthodb.org/v10?query=257487at7742	decaprenyl-diphosphate synthase subunit 1
257616at7742	Complete	CM000984.2	4141748	4158040	+	151.9	196	https://www.orthodb.org/v10?query=257616at7742	SH2 domain-containing protein 5
257699at7742	Missing
257726at7742	Missing
257768at7742	Complete	CM000962.2	51191619	51192482	-	604.7	275	https://www.orthodb.org/v10?query=257768at7742	Carbohydrate sulfotransferase
257782at7742	Complete	CM000987.2	464850	485858	+	431.3	267	https://www.orthodb.org/v10?query=257782at7742	m7GpppX diphosphatase
257925at7742	Complete	CM000962.2	50838104	50850917	+	510.5	293	https://www.orthodb.org/v10?query=257925at7742	glycosyltransferase 8 domain-containing protein 2
257976at7742	Complete	CM000993.2	23893262	23920984	+	447.5	314	https://www.orthodb.org/v10?query=257976at7742	Mitochondrial ribosomal protein S27
258381at7742	Complete	CM000989.2	1095875	1098446	-	472.4	334	https://www.orthodb.org/v10?query=258381at7742	sphingomyelin phosphodiesterase 2
258445at7742	Complete	CM000966.2	5063827	5080407	-	681.5	398	https://www.orthodb.org/v10?query=258445at7742	deformed epidermal autoregulatory factor 1 homolog
258449at7742	Complete	CM000965.2	46019169	46066838	-	569.1	391	https://www.orthodb.org/v10?query=258449at7742	mitochondria-eating protein
258712at7742	Complete	CM000962.2	150040891	150055731	-	471.5	264	https://www.orthodb.org/v10?query=258712at7742	ceroid-lipofuscinosis neuronal protein 5
258747at7742	Fragmented	CM000972.2	15149748	15151315	-	481.5	260	https://www.orthodb.org/v10?query=258747at7742	dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase
258916at7742	Complete	CM000990.2	3692979	3701987	+	201.7	231	https://www.orthodb.org/v10?query=258916at7742	glucose-6-phosphatase 3
258997at7742	Complete	CM000964.2	13885568	13908063	+	583.6	283	https://www.orthodb.org/v10?query=258997at7742	3-ketodihydrosphingosine reductase
259004at7742	Missing
259058at7742	Complete	CM000977.2	8463931	8479775	+	564.5	292	https://www.orthodb.org/v10?query=259058at7742	RNA demethylase ALKBH5
259089at7742	Complete	CM000966.2	14289394	14348553	+	407.6	282	https://www.orthodb.org/v10?query=259089at7742	chitinase domain-containing protein 1
259157at7742	Missing
259790at7742	Complete	CM000972.2	9459671	9469927	+	308.3	272	https://www.orthodb.org/v10?query=259790at7742	WD repeat domain 53
259863at7742	Complete	CM000974.2	12031283	12032530	+	495.7	286	https://www.orthodb.org/v10?query=259863at7742	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9
259882at7742	Complete	CM000986.2	766789	767835	-	335.8	246	https://www.orthodb.org/v10?query=259882at7742	platelet-activating factor receptor
260062at7742	Fragmented	KN387892.1	4588	7179	+	172.6	142	https://www.orthodb.org/v10?query=260062at7742	WD repeat domain 54
260107at7742	Complete	CM000962.2	7637550	7660001	-	485.9	250	https://www.orthodb.org/v10?query=260107at7742	pre-mRNA-splicing factor 18
260359at7742	Complete	CM000985.2	2746141	2753544	-	555.3	288	https://www.orthodb.org/v10?query=260359at7742	DNA polymerase beta
260364at7742	Complete	CM000970.2	16286982	16292869	-	416.7	248	https://www.orthodb.org/v10?query=260364at7742	Sodium/potassium-transporting ATPase subunit beta
260439at7742	Complete	CM000962.2	142283855	142333307	+	339.7	251	https://www.orthodb.org/v10?query=260439at7742	TDP-glucose 4,6-dehydratase
260562at7742	Complete	CM000967.2	41309219	41330848	+	568.4	353	https://www.orthodb.org/v10?query=260562at7742	phakinin
260711at7742	Complete	CM000962.2	41171857	41177902	+	433.9	259	https://www.orthodb.org/v10?query=260711at7742	uncharacterized protein C12orf29 homolog
260905at7742	Complete	CM000991.2	2286446	2314856	+	503.0	304	https://www.orthodb.org/v10?query=260905at7742	WD repeat-containing protein 18
261072at7742	Complete	CM000965.2	17432650	17455562	+	555.8	272	https://www.orthodb.org/v10?query=261072at7742	Exoribonuclease 1
261091at7742	Complete	CM000965.2	13670326	13682874	+	480.7	267	https://www.orthodb.org/v10?query=261091at7742	protein O-mannose kinase
261158at7742	Complete	CM000968.2	14893160	14902910	-	544.9	294	https://www.orthodb.org/v10?query=261158at7742	pejvakin
261213at7742	Complete	CM000962.2	111076659	111101620	-	519.3	291	https://www.orthodb.org/v10?query=261213at7742	ornithine carbamoyltransferase, mitochondrial
261266at7742	Complete	CM000993.2	58269526	58270713	+	480.8	326	https://www.orthodb.org/v10?query=261266at7742	transmembrane protein 246
261523at7742	Complete	CM000965.2	37487372	37499663	-	382.1	274	https://www.orthodb.org/v10?query=261523at7742	visual pigment-like receptor peropsin
261602at7742	Fragmented	CM000965.2	23140049	23149530	+	332.4	202	https://www.orthodb.org/v10?query=261602at7742	Centrosomal protein 44
261612at7742	Complete	CM000986.2	1713658	1742419	-	600.6	276	https://www.orthodb.org/v10?query=261612at7742	Small nuclear ribonucleoprotein U5 subunit 40
261658at7742	Complete	CM000962.2	37208325	37213262	-	552.6	299	https://www.orthodb.org/v10?query=261658at7742	KRR1 small subunit processome component homolog
261684at7742	Complete	CM000964.2	80909226	80931774	-	576.8	326	https://www.orthodb.org/v10?query=261684at7742	sister chromatid cohesion protein DCC1
261794at7742	Complete	CM000981.2	10666123	10673874	+	455.6	334	https://www.orthodb.org/v10?query=261794at7742	tRNA-splicing endonuclease subunit Sen54
261976at7742	Complete	CM000991.2	3848796	3854182	+	209.6	229	https://www.orthodb.org/v10?query=261976at7742	HAUS augmin-like complex subunit 8
262189at7742	Complete	CM000980.2	5333956	5353549	+	459.7	227	https://www.orthodb.org/v10?query=262189at7742	serine/threonine-protein phosphatase 2A activator
262221at7742	Complete	CM000982.2	1328294	1331576	+	393.9	242	https://www.orthodb.org/v10?query=262221at7742	RAD51 paralog D
262337at7742	Missing
262790at7742	Complete	CM000962.2	142327839	142360597	-	455.5	255	https://www.orthodb.org/v10?query=262790at7742	integral membrane protein GPR180
262798at7742	Missing
262895at7742	Fragmented	CM000965.2	23186680	23191774	-	347.9	164	https://www.orthodb.org/v10?query=262895at7742	F-box only protein 8
262915at7742	Complete	CM000964.2	56318644	56319693	-	361.3	229	https://www.orthodb.org/v10?query=262915at7742	proto-oncogene serine/threonine-protein kinase mos
263068at7742	Complete	CM000969.2	23400757	23438032	-	385.4	269	https://www.orthodb.org/v10?query=263068at7742	CST complex subunit STN1
263171at7742	Fragmented	ADDD02059790.1	9564	10873	-	213.5	123	https://www.orthodb.org/v10?query=263171at7742	MPN domain-containing protein
263251at7742	Complete	CM000974.2	12106821	12119746	+	499.9	258	https://www.orthodb.org/v10?query=263251at7742	dynein assembly factor 1, axonemal
263280at7742	Fragmented	CM000966.2	22643918	22645953	-	62.1	55	https://www.orthodb.org/v10?query=263280at7742	Chromosome 11 open reading frame 49
263652at7742	Complete	CM000965.2	24601806	24666005	+	288.8	278	https://www.orthodb.org/v10?query=263652at7742	N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase
263794at7742	Complete	CM000989.2	783488	799771	+	355.6	299	https://www.orthodb.org/v10?query=263794at7742	E74 like ETS transcription factor 3
263991at7742	Complete	CM000973.2	7610010	7617416	+	493.6	257	https://www.orthodb.org/v10?query=263991at7742	WD repeat domain 61
264056at7742	Complete	CM000993.2	63101008	63121258	-	239.0	177	https://www.orthodb.org/v10?query=264056at7742	aprataxin isoform X1
264124at7742	Missing
264221at7742	Complete	CM000993.2	58800708	58823948	+	449.8	335	https://www.orthodb.org/v10?query=264221at7742	Solute carrier family 46 member 2
264239at7742	Complete	CM000962.2	62233880	62251529	-	577.9	369	https://www.orthodb.org/v10?query=264239at7742	WAS protein family homolog 1
264251at7742	Fragmented	CM000974.2	9517731	9518321	+	300.7	177	https://www.orthodb.org/v10?query=264251at7742	probable ATP-dependent RNA helicase DDX28
264273at7742	Complete	CM000973.2	16982554	16989654	-	599.7	277	https://www.orthodb.org/v10?query=264273at7742	maspardin
264320at7742	Complete	CM000968.2	10517988	10523111	-	554.5	287	https://www.orthodb.org/v10?query=264320at7742	tRNA-yW synthesizing protein 5
264510at7742	Complete	CM000964.2	10274405	10296797	+	644.6	318	https://www.orthodb.org/v10?query=264510at7742	Solute carrier family 35 member B3
264645at7742	Fragmented	CM000991.2	2897438	2898351	+	230.9	138	https://www.orthodb.org/v10?query=264645at7742	tRNA modification GTPase GTPBP3, mitochondrial
264650at7742	Missing
264772at7742	Complete	CM000982.2	5359198	5382618	+	405.4	268	https://www.orthodb.org/v10?query=264772at7742	inactive peptidyl-prolyl cis-trans isomerase FKBP6
264816at7742	Missing
265085at7742	Complete	CM000963.2	78064938	78146580	-	480.2	234	https://www.orthodb.org/v10?query=265085at7742	Branched chain keto acid dehydrogenase E1 subunit beta
265210at7742	Complete	CM000962.2	8214744	8249305	-	577.4	291	https://www.orthodb.org/v10?query=265210at7742	Cell division cycle protein 123 homolog
265369at7742	Complete	CM000964.2	71679808	71694749	-	531.8	299	https://www.orthodb.org/v10?query=265369at7742	transcription termination factor 3, mitochondrial
265531at7742	Complete	CM000968.2	21505441	21514592	-	520.6	279	https://www.orthodb.org/v10?query=265531at7742	Bardet-Biedl syndrome 5 protein
265605at7742	Complete	CM000970.2	11232500	11240591	-	585.0	307	https://www.orthodb.org/v10?query=265605at7742	sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating
265814at7742	Complete	CM000964.2	47118154	47126382	-	378.5	207	https://www.orthodb.org/v10?query=265814at7742	thymidylate synthase
266056at7742	Complete	CM000984.2	5926647	5933293	+	472.7	259	https://www.orthodb.org/v10?query=266056at7742	agmatinase, mitochondrial
266219at7742	Missing
266228at7742	Complete	CM000966.2	17463582	17485966	-	722.7	354	https://www.orthodb.org/v10?query=266228at7742	F-box only protein 3
266521at7742	Complete	CM000969.2	5170731	5181353	+	364.2	268	https://www.orthodb.org/v10?query=266521at7742	synaptotagmin-15
266654at7742	Complete	CM000962.2	59060288	59122580	+	531.2	285	https://www.orthodb.org/v10?query=266654at7742	deoxyribose-phosphate aldolase
266826at7742	Missing
266927at7742	Complete	CM000980.2	7983205	8003969	+	621.7	325	https://www.orthodb.org/v10?query=266927at7742	ubiquitin-associated domain-containing protein 1
266944at7742	Missing
266951at7742	Complete	CM000962.2	160915639	160937378	-	445.4	302	https://www.orthodb.org/v10?query=266951at7742	serpin E3
267121at7742	Complete	CM000974.2	12119319	12141116	-	380.6	266	https://www.orthodb.org/v10?query=267121at7742	inactive hydroxysteroid dehydrogenase-like protein 1
267268at7742	Complete	CM000963.2	20927961	20950596	+	452.7	252	https://www.orthodb.org/v10?query=267268at7742	transmembrane protein 206
267296at7742	Complete	CM000982.2	1299545	1307839	+	447.0	293	https://www.orthodb.org/v10?query=267296at7742	peroxisome assembly protein 12
267345at7742	Missing
267724at7742	Complete	CM000969.2	21468509	21472327	+	717.5	342	https://www.orthodb.org/v10?query=267724at7742	COX15, cytochrome c oxidase assembly homolog
268237at7742	Complete	CM000967.2	30064204	30079215	+	594.4	440	https://www.orthodb.org/v10?query=268237at7742	transmembrane glycoprotein NMB
268274at7742	Complete	CM000982.2	2983992	2990105	+	514.8	264	https://www.orthodb.org/v10?query=268274at7742	replication factor C subunit 2
268420at7742	Complete	CM000971.2	11462031	11463002	-	315.9	220	https://www.orthodb.org/v10?query=268420at7742	Methyltransferase like 18
268430at7742	Complete	CM000989.2	222091	236526	-	503.5	286	https://www.orthodb.org/v10?query=268430at7742	Transmembrane protein 183A
268484at7742	Complete	CM000981.2	8126019	8129820	+	455.9	291	https://www.orthodb.org/v10?query=268484at7742	protein Njmu-R1
268563at7742	Complete	CM000964.2	69744766	69772208	-	585.2	775	https://www.orthodb.org/v10?query=268563at7742	nibrin
268813at7742	Complete	CM000993.2	7679416	7704168	-	465.3	246	https://www.orthodb.org/v10?query=268813at7742	Stomatin like 2
268926at7742	Missing
268947at7742	Complete	CM000987.2	444207	446547	-	418.0	272	https://www.orthodb.org/v10?query=268947at7742	FAD-dependent oxidoreductase domain-containing protein 1
269102at7742	Fragmented	CM000962.2	78716827	78719819	-	302.9	221	https://www.orthodb.org/v10?query=269102at7742	Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase
269163at7742	Missing
269168at7742	Complete	CM000971.2	11906031	11911985	+	385.4	260	https://www.orthodb.org/v10?query=269168at7742	centromere protein L
269302at7742	Complete	CM000968.2	26176000	26192761	-	566.7	447	https://www.orthodb.org/v10?query=269302at7742	IQ motif containing B1
269540at7742	Complete	CM000973.2	3402836	3426410	-	674.3	400	https://www.orthodb.org/v10?query=269540at7742	GPI mannosyltransferase 3
269700at7742	Fragmented	CM000963.2	9826437	9843732	-	291.8	160	https://www.orthodb.org/v10?query=269700at7742	Mitochondrial ribosomal protein S5
270024at7742	Complete	CM000965.2	68378056	68399834	+	159.8	219	https://www.orthodb.org/v10?query=270024at7742	histone-lysine N-methyltransferase SMYD3
270182at7742	Complete	CM000962.2	81569659	81594345	+	492.5	264	https://www.orthodb.org/v10?query=270182at7742	Autophagy-related protein 3
270327at7742	Complete	CM000968.2	21619246	21648007	-	673.4	784	https://www.orthodb.org/v10?query=270327at7742	peptidyl-prolyl cis-trans isomerase G
270381at7742	Complete	CM000962.2	43592326	43611379	+	460.1	246	https://www.orthodb.org/v10?query=270381at7742	Small nuclear RNA activating complex polypeptide 3
270426at7742	Fragmented	CM000976.2	87059	88280	-	314.1	173	https://www.orthodb.org/v10?query=270426at7742	WD repeat-containing protein 55
270432at7742	Complete	CM000963.2	106984377	107050758	-	355.7	231	https://www.orthodb.org/v10?query=270432at7742	SPT3 homolog, SAGA and STAGA complex component
270435at7742	Complete	CM000977.2	7285046	7292678	-	422.0	210	https://www.orthodb.org/v10?query=270435at7742	endonuclease III-like protein 1
270566at7742	Complete	CM000971.2	5428790	5436502	-	588.4	315	https://www.orthodb.org/v10?query=270566at7742	RNA 3'-terminal phosphate cyclase
270710at7742	Complete	CM000966.2	54727116	54756326	-	421.0	208	https://www.orthodb.org/v10?query=270710at7742	N(alpha)-acetyltransferase 30, NatC catalytic subunit
270868at7742	Complete	CM000967.2	33650093	33668111	+	469.4	260	https://www.orthodb.org/v10?query=270868at7742	Oxidoreductase NAD binding domain containing 1
270938at7742	Fragmented	CM000968.2	17935564	17952157	+	118.6	100	https://www.orthodb.org/v10?query=270938at7742	non-homologous end-joining factor 1
271060at7742	Complete	CM000972.2	3600596	3601959	-	380.4	270	https://www.orthodb.org/v10?query=271060at7742	progestin and adipoQ receptor family member 9
271121at7742	Complete	KN387201.1	10604	12906	-	594.4	314	https://www.orthodb.org/v10?query=271121at7742	Chromosome 12 open reading frame 10
271228at7742	Complete	CM000974.2	16770717	16780308	-	546.1	303	https://www.orthodb.org/v10?query=271228at7742	dihydroorotate dehydrogenase (quinone), mitochondrial
271346at7742	Missing
271347at7742	Complete	CM000978.2	409435	421828	-	363.2	237	https://www.orthodb.org/v10?query=271347at7742	carbohydrate deacetylase
271425at7742	Complete	CM000972.2	8234492	8248566	+	436.6	253	https://www.orthodb.org/v10?query=271425at7742	Mitochondrial ribosomal protein S22
271622at7742	Complete	CM000966.2	49555484	49577781	+	507.1	264	https://www.orthodb.org/v10?query=271622at7742	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A
272002at7742	Complete	CM000974.2	17502314	17522238	-	480.9	271	https://www.orthodb.org/v10?query=272002at7742	RNA-binding protein NOB1
272130at7742	Complete	CM000962.2	40246767	40265215	+	455.7	287	https://www.orthodb.org/v10?query=272130at7742	ALX homeobox protein 1
272309at7742	Complete	CM000974.2	18033130	18035677	-	636.5	358	https://www.orthodb.org/v10?query=272309at7742	diphosphomevalonate decarboxylase
272432at7742	Complete	CM000963.2	66542547	66560422	+	242.0	190	https://www.orthodb.org/v10?query=272432at7742	osteopetrosis-associated transmembrane protein 1
272582at7742	Complete	CM000963.2	10489106	10500049	-	388.3	236	https://www.orthodb.org/v10?query=272582at7742	mitochondrial genome maintenance exonuclease 1
272794at7742	Complete	CM000978.2	6976682	6999784	+	492.5	261	https://www.orthodb.org/v10?query=272794at7742	signal peptide peptidase-like 3
273166at7742	Complete	CM000983.2	2823971	2831157	-	576.4	280	https://www.orthodb.org/v10?query=273166at7742	Alpha tocopherol transfer protein like
273271at7742	Complete	CM000966.2	57238456	57253630	-	522.1	296	https://www.orthodb.org/v10?query=273271at7742	protein salvador homolog 1
273483at7742	Complete	CM000963.2	75382113	75396611	-	502.5	277	https://www.orthodb.org/v10?query=273483at7742	Solute carrier family 35 member A1
273485at7742	Complete	CM000982.2	1491794	1499271	-	566.7	282	https://www.orthodb.org/v10?query=273485at7742	Malate dehydrogenase
273629at7742	Complete	CM000987.2	5160294	5165378	-	356.2	277	https://www.orthodb.org/v10?query=273629at7742	BUD13 homolog
273630at7742	Complete	CM000982.2	7099646	7139631	+	326.6	324	https://www.orthodb.org/v10?query=273630at7742	protein AATF
