# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
257379at7742	Complete	CM021377.1	20922781	20923830	-	373.4	243	https://www.orthodb.org/v10?query=257379at7742	cysteinyl leukotriene receptor 1
257487at7742	Complete	CM021367.1	133049522	133234694	+	420.9	254	https://www.orthodb.org/v10?query=257487at7742	decaprenyl-diphosphate synthase subunit 1
257616at7742	Complete	CM021396.1	21031106	21062624	+	254.3	277	https://www.orthodb.org/v10?query=257616at7742	SH2 domain-containing protein 5
257699at7742	Complete	CM021375.1	58136104	58173499	-	688.5	428	https://www.orthodb.org/v10?query=257699at7742	Cell division cycle 7
257726at7742	Complete	CM021386.1	33218565	33248128	+	755.3	525	https://www.orthodb.org/v10?query=257726at7742	RNA-binding protein 28
257768at7742	Complete	CM021384.1	24420184	24523949	+	562.3	274	https://www.orthodb.org/v10?query=257768at7742	Carbohydrate sulfotransferase
257782at7742	Complete	CM021398.1	26071201	26186131	-	476.9	279	https://www.orthodb.org/v10?query=257782at7742	m7GpppX diphosphatase
257925at7742	Complete	CM021384.1	24237494	24247767	-	450.8	279	https://www.orthodb.org/v10?query=257925at7742	glycosyltransferase 8 domain-containing protein 2
257976at7742	Complete	CM021368.1	117892395	117982911	+	463.0	316	https://www.orthodb.org/v10?query=257976at7742	Mitochondrial ribosomal protein S27
258381at7742	Complete	CM021389.1	28664686	28684449	+	449.0	336	https://www.orthodb.org/v10?query=258381at7742	sphingomyelin phosphodiesterase 2
258445at7742	Complete	CM021385.1	473822	506892	+	512.8	352	https://www.orthodb.org/v10?query=258445at7742	deformed epidermal autoregulatory factor 1 homolog
258449at7742	Complete	CM021366.1	108254624	108291733	+	427.6	336	https://www.orthodb.org/v10?query=258449at7742	mitochondria-eating protein
258712at7742	Complete	CM021371.1	74252843	74265109	-	447.0	262	https://www.orthodb.org/v10?query=258712at7742	ceroid-lipofuscinosis neuronal protein 5
258747at7742	Complete	CM021378.1	51277551	51302346	+	592.6	352	https://www.orthodb.org/v10?query=258747at7742	dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase
258916at7742	Duplicated	CM021381.1	17061048	17065801	+	211.1	238	https://www.orthodb.org/v10?query=258916at7742	glucose-6-phosphatase 3
258916at7742	Duplicated	CM021381.1	21505372	21526367	+	237.8	250	https://www.orthodb.org/v10?query=258916at7742	glucose-6-phosphatase 3
258997at7742	Complete	CM021367.1	64337809	64368047	-	521.6	291	https://www.orthodb.org/v10?query=258997at7742	3-ketodihydrosphingosine reductase
259004at7742	Complete	CM021379.1	16512554	16520134	+	313.5	222	https://www.orthodb.org/v10?query=259004at7742	pituitary-specific positive transcription factor 1
259058at7742	Complete	CM021387.1	32089853	32111521	-	550.2	321	https://www.orthodb.org/v10?query=259058at7742	RNA demethylase ALKBH5
259089at7742	Complete	CM021385.1	36996925	37087730	-	454.5	311	https://www.orthodb.org/v10?query=259089at7742	chitinase domain-containing protein 1
259157at7742	Complete	CM021384.1	3932718	3966833	-	328.9	284	https://www.orthodb.org/v10?query=259157at7742	acylglycerol kinase, mitochondrial
259790at7742	Complete	CM021378.1	24935376	24940453	-	356.6	276	https://www.orthodb.org/v10?query=259790at7742	WD repeat domain 53
259863at7742	Complete	CM021382.1	35309464	35310711	+	442.2	281	https://www.orthodb.org/v10?query=259863at7742	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9
259882at7742	Complete	CM021392.1	3486458	3487468	-	309.2	245	https://www.orthodb.org/v10?query=259882at7742	platelet-activating factor receptor
260062at7742	Complete	CM021366.1	187116153	187140336	+	373.0	282	https://www.orthodb.org/v10?query=260062at7742	WD repeat domain 54
260107at7742	Complete	CM021386.1	42276870	42303583	+	477.8	274	https://www.orthodb.org/v10?query=260107at7742	pre-mRNA-splicing factor 18
260359at7742	Complete	CM021404.1	16330788	16371629	+	516.7	288	https://www.orthodb.org/v10?query=260359at7742	DNA polymerase beta
260364at7742	Complete	CM021377.1	10539949	10567687	-	337.9	245	https://www.orthodb.org/v10?query=260364at7742	Sodium/potassium-transporting ATPase subunit beta
260439at7742	Complete	CM021371.1	57081612	57130181	+	379.1	268	https://www.orthodb.org/v10?query=260439at7742	TDP-glucose 4,6-dehydratase
260562at7742	Missing
260711at7742	Complete	CM021384.1	22804300	22814285	+	349.2	250	https://www.orthodb.org/v10?query=260711at7742	uncharacterized protein C12orf29 homolog
260905at7742	Complete	CM021394.1	27871904	28007843	+	508.4	331	https://www.orthodb.org/v10?query=260905at7742	WD repeat-containing protein 18
261072at7742	Complete	CM021368.1	62007452	62024669	-	506.4	272	https://www.orthodb.org/v10?query=261072at7742	Exoribonuclease 1
261091at7742	Complete	CM021366.1	50551535	50562071	+	428.7	268	https://www.orthodb.org/v10?query=261091at7742	protein O-mannose kinase
261158at7742	Complete	CM021372.1	23957875	23977678	-	519.6	302	https://www.orthodb.org/v10?query=261158at7742	pejvakin
261213at7742	Complete	CM021379.1	34496596	34530174	-	424.5	279	https://www.orthodb.org/v10?query=261213at7742	ornithine carbamoyltransferase, mitochondrial
261266at7742	Complete	CM021384.1	10993146	10994381	+	326.1	313	https://www.orthodb.org/v10?query=261266at7742	transmembrane protein 246
261523at7742	Complete	CM021366.1	23538277	23565244	-	397.1	226	https://www.orthodb.org/v10?query=261523at7742	visual pigment-like receptor peropsin
261602at7742	Complete	CM021368.1	92381705	92417715	+	298.6	231	https://www.orthodb.org/v10?query=261602at7742	Centrosomal protein 44
261612at7742	Complete	CM021392.1	6143003	6160998	-	588.2	276	https://www.orthodb.org/v10?query=261612at7742	Small nuclear ribonucleoprotein U5 subunit 40
261658at7742	Complete	CM021384.1	22671879	22685251	+	489.0	299	https://www.orthodb.org/v10?query=261658at7742	KRR1 small subunit processome component homolog
261684at7742	Complete	CM021369.1	30794238	30828641	+	548.4	333	https://www.orthodb.org/v10?query=261684at7742	sister chromatid cohesion protein DCC1
261794at7742	Complete	CM021391.1	24699860	24725580	-	420.6	316	https://www.orthodb.org/v10?query=261794at7742	tRNA-splicing endonuclease subunit Sen54
261976at7742	Fragmented	CM021394.1	25515754	25531437	-	103.7	129	https://www.orthodb.org/v10?query=261976at7742	HAUS augmin-like complex subunit 8
262189at7742	Complete	CM021397.1	8077228	8119810	-	429.8	227	https://www.orthodb.org/v10?query=262189at7742	serine/threonine-protein phosphatase 2A activator
262221at7742	Complete	CM021393.1	20696862	20715034	+	309.6	242	https://www.orthodb.org/v10?query=262221at7742	RAD51 paralog D
262337at7742	Complete	CM021368.1	111115162	111143501	+	540.7	281	https://www.orthodb.org/v10?query=262337at7742	cyclin-dependent kinase 7
262790at7742	Complete	CM021371.1	57024948	57055696	-	304.5	223	https://www.orthodb.org/v10?query=262790at7742	integral membrane protein GPR180
262798at7742	Complete	CM021372.1	59530038	59631438	+	634.7	362	https://www.orthodb.org/v10?query=262798at7742	Solute carrier family 35 member F5
262895at7742	Complete	CM021368.1	92309895	92318730	-	377.6	214	https://www.orthodb.org/v10?query=262895at7742	F-box only protein 8
262915at7742	Complete	CM021369.1	74382036	74393151	-	336.7	225	https://www.orthodb.org/v10?query=262915at7742	proto-oncogene serine/threonine-protein kinase mos
263068at7742	Complete	CM021380.1	40888339	40895276	-	254.9	272	https://www.orthodb.org/v10?query=263068at7742	CST complex subunit STN1
263171at7742	Complete	CM021394.1	12744986	12772757	-	547.4	347	https://www.orthodb.org/v10?query=263171at7742	MPN domain-containing protein
263251at7742	Complete	CM021382.1	28845130	28856838	+	457.5	279	https://www.orthodb.org/v10?query=263251at7742	dynein assembly factor 1, axonemal
263280at7742	Complete	CM021385.1	698818	793461	-	344.2	254	https://www.orthodb.org/v10?query=263280at7742	Chromosome 11 open reading frame 49
263652at7742	Complete	CM021368.1	126543306	126573018	-	416.7	269	https://www.orthodb.org/v10?query=263652at7742	N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase
263794at7742	Complete	CM021389.1	8474870	8481339	-	307.3	195	https://www.orthodb.org/v10?query=263794at7742	E74 like ETS transcription factor 3
263991at7742	Complete	CM021409.1	11860282	11876800	+	401.4	246	https://www.orthodb.org/v10?query=263991at7742	WD repeat domain 61
264056at7742	Complete	CM021368.1	76863091	76875977	-	275.8	205	https://www.orthodb.org/v10?query=264056at7742	aprataxin isoform X1
264124at7742	Complete	CM021373.1	78555985	78561199	+	336.8	274	https://www.orthodb.org/v10?query=264124at7742	programmed cell death protein 2
264221at7742	Complete	CM021368.1	79233781	79243001	-	365.5	342	https://www.orthodb.org/v10?query=264221at7742	Solute carrier family 46 member 2
264239at7742	Complete	CM021384.1	3068467	3089254	+	526.7	353	https://www.orthodb.org/v10?query=264239at7742	WAS protein family homolog 1
264251at7742	Complete	CM021382.1	41073512	41075188	+	523.5	379	https://www.orthodb.org/v10?query=264251at7742	probable ATP-dependent RNA helicase DDX28
264273at7742	Complete	CM021399.1	26351537	26369514	+	566.3	277	https://www.orthodb.org/v10?query=264273at7742	maspardin
264320at7742	Fragmented	CM021372.1	174733	199113	-	350.9	187	https://www.orthodb.org/v10?query=264320at7742	tRNA-yW synthesizing protein 5
264510at7742	Complete	CM021369.1	17860668	17899761	-	508.9	284	https://www.orthodb.org/v10?query=264510at7742	Solute carrier family 35 member B3
264645at7742	Complete	CM021375.1	24936764	24952021	+	604.9	437	https://www.orthodb.org/v10?query=264645at7742	tRNA modification GTPase GTPBP3, mitochondrial
264650at7742	Complete	JAAGWR010000636.1	2453	8183	-	304.2	162	https://www.orthodb.org/v10?query=264650at7742	telomerase Cajal body protein 1
264772at7742	Complete	CM021393.1	22585214	22604095	+	371.9	278	https://www.orthodb.org/v10?query=264772at7742	inactive peptidyl-prolyl cis-trans isomerase FKBP6
264816at7742	Complete	CM021387.1	32354579	32375940	+	301.9	225	https://www.orthodb.org/v10?query=264816at7742	protein-lysine N-methyltransferase EEF2KMT
265085at7742	Complete	CM021370.1	25429713	25625310	+	581.7	299	https://www.orthodb.org/v10?query=265085at7742	Branched chain keto acid dehydrogenase E1 subunit beta
265210at7742	Complete	CM021386.1	42022473	42044926	+	460.4	287	https://www.orthodb.org/v10?query=265210at7742	Cell division cycle protein 123 homolog
265369at7742	Complete	CM021369.1	100496337	100509282	+	512.0	297	https://www.orthodb.org/v10?query=265369at7742	transcription termination factor 3, mitochondrial
265531at7742	Complete	CM021372.1	28604053	28624782	+	478.6	274	https://www.orthodb.org/v10?query=265531at7742	Bardet-Biedl syndrome 5 protein
265605at7742	Complete	CM021377.1	35134984	35142734	-	521.0	308	https://www.orthodb.org/v10?query=265605at7742	sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating
265814at7742	Complete	CM021369.1	62272104	62280729	-	408.1	227	https://www.orthodb.org/v10?query=265814at7742	thymidylate synthase
266056at7742	Complete	CM021396.1	28476799	28487127	+	461.4	276	https://www.orthodb.org/v10?query=266056at7742	agmatinase, mitochondrial
266219at7742	Complete	CM021373.1	7784642	7809863	-	497.3	340	https://www.orthodb.org/v10?query=266219at7742	prolactin regulatory element-binding protein
266228at7742	Missing
266521at7742	Duplicated	CM021384.1	19992792	19998938	+	119.1	256	https://www.orthodb.org/v10?query=266521at7742	synaptotagmin-15
266521at7742	Duplicated	CM021389.1	7464110	7562445	+	130.7	228	https://www.orthodb.org/v10?query=266521at7742	synaptotagmin-15
266654at7742	Complete	CM021386.1	12074304	12105758	-	518.7	286	https://www.orthodb.org/v10?query=266654at7742	deoxyribose-phosphate aldolase
266826at7742	Complete	CM021391.1	3273821	3489494	+	418.2	261	https://www.orthodb.org/v10?query=266826at7742	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like protein 1
266927at7742	Complete	CM021397.1	11235120	11258705	+	563.5	345	https://www.orthodb.org/v10?query=266927at7742	ubiquitin-associated domain-containing protein 1
266944at7742	Complete	CM021374.1	4603584	4664519	-	526.3	282	https://www.orthodb.org/v10?query=266944at7742	MAPK/MAK/MRK overlapping kinase isoform X1
266951at7742	Complete	CM021379.1	23784663	23802414	-	404.2	312	https://www.orthodb.org/v10?query=266951at7742	serpin E3
267121at7742	Complete	CM021370.1	50400491	50407468	-	349.7	256	https://www.orthodb.org/v10?query=267121at7742	inactive hydroxysteroid dehydrogenase-like protein 1
267268at7742	Complete	CM021373.1	18870934	18882743	-	405.7	251	https://www.orthodb.org/v10?query=267268at7742	transmembrane protein 206
267296at7742	Complete	CM021393.1	18636636	18639834	-	390.5	265	https://www.orthodb.org/v10?query=267296at7742	peroxisome assembly protein 12
267345at7742	Missing
267724at7742	Complete	CM021380.1	38263258	38272055	+	620.8	347	https://www.orthodb.org/v10?query=267724at7742	COX15, cytochrome c oxidase assembly homolog
268237at7742	Complete	CM021411.1	6399676	6414135	+	276.3	358	https://www.orthodb.org/v10?query=268237at7742	transmembrane glycoprotein NMB
268274at7742	Complete	CM021393.1	17554425	17579406	-	508.4	262	https://www.orthodb.org/v10?query=268274at7742	replication factor C subunit 2
268420at7742	Complete	CM021371.1	83531066	83531725	-	256.9	182	https://www.orthodb.org/v10?query=268420at7742	Methyltransferase like 18
268430at7742	Complete	CM021389.1	11403080	11437576	-	446.8	283	https://www.orthodb.org/v10?query=268430at7742	Transmembrane protein 183A
268484at7742	Complete	CM021391.1	34860577	34873134	-	286.8	234	https://www.orthodb.org/v10?query=268484at7742	protein Njmu-R1
268563at7742	Complete	CM021369.1	105111895	105150129	+	490.1	511	https://www.orthodb.org/v10?query=268563at7742	nibrin
268813at7742	Missing
268926at7742	Complete	CM021369.1	50909557	50935055	-	403.2	271	https://www.orthodb.org/v10?query=268926at7742	Metallophosphoesterase 1
268947at7742	Complete	CM021398.1	22723421	22744700	+	603.1	362	https://www.orthodb.org/v10?query=268947at7742	FAD-dependent oxidoreductase domain-containing protein 1
269102at7742	Fragmented	CM021398.1	15265430	15295095	+	297.6	220	https://www.orthodb.org/v10?query=269102at7742	Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase
269163at7742	Complete	CM021371.1	84682967	84867362	+	340.6	264	https://www.orthodb.org/v10?query=269163at7742	ubiquitin-associated domain-containing protein 2
269168at7742	Complete	CM021375.1	25031793	25037667	-	350.2	253	https://www.orthodb.org/v10?query=269168at7742	centromere protein L
269302at7742	Complete	CM021372.1	85835557	85889345	+	443.3	433	https://www.orthodb.org/v10?query=269302at7742	IQ motif containing B1
269540at7742	Complete	CM021375.1	48823890	48835902	+	500.0	319	https://www.orthodb.org/v10?query=269540at7742	GPI mannosyltransferase 3
269700at7742	Complete	CM021370.1	113458858	113550404	+	470.9	307	https://www.orthodb.org/v10?query=269700at7742	Mitochondrial ribosomal protein S5
270024at7742	Complete	CM021373.1	51415412	51577730	+	243.2	199	https://www.orthodb.org/v10?query=270024at7742	histone-lysine N-methyltransferase SMYD3
270182at7742	Complete	CM021379.1	32215153	32240316	-	449.7	239	https://www.orthodb.org/v10?query=270182at7742	Autophagy-related protein 3
270327at7742	Complete	CM021372.1	28707044	28729628	+	510.9	826	https://www.orthodb.org/v10?query=270327at7742	peptidyl-prolyl cis-trans isomerase G
270381at7742	Complete	CM021368.1	65706213	65729098	+	414.3	232	https://www.orthodb.org/v10?query=270381at7742	Small nuclear RNA activating complex polypeptide 3
270426at7742	Complete	CM021394.1	12554046	12564817	+	465.6	313	https://www.orthodb.org/v10?query=270426at7742	WD repeat-containing protein 55
270432at7742	Complete	CM021370.1	59997224	60128815	+	397.5	268	https://www.orthodb.org/v10?query=270432at7742	SPT3 homolog, SAGA and STAGA complex component
270435at7742	Complete	JAAGWR010000147.1	374200	389640	-	394.3	210	https://www.orthodb.org/v10?query=270435at7742	endonuclease III-like protein 1
270566at7742	Complete	CM021375.1	7367727	7391201	-	532.1	315	https://www.orthodb.org/v10?query=270566at7742	RNA 3'-terminal phosphate cyclase
270710at7742	Complete	CM021374.1	43483615	43519377	-	393.5	259	https://www.orthodb.org/v10?query=270710at7742	N(alpha)-acetyltransferase 30, NatC catalytic subunit
270868at7742	Complete	CM021367.1	96624249	96657677	+	440.3	260	https://www.orthodb.org/v10?query=270868at7742	Oxidoreductase NAD binding domain containing 1
270938at7742	Fragmented	CM021372.1	84245795	84246586	+	117.1	100	https://www.orthodb.org/v10?query=270938at7742	non-homologous end-joining factor 1
271060at7742	Complete	CM021373.1	64740657	64741553	-	104.3	233	https://www.orthodb.org/v10?query=271060at7742	progestin and adipoQ receptor family member 9
271121at7742	Missing
271228at7742	Complete	CM021382.1	9007885	9025562	-	545.4	346	https://www.orthodb.org/v10?query=271228at7742	dihydroorotate dehydrogenase (quinone), mitochondrial
271346at7742	Complete	CM021380.1	49863106	49887947	+	489.9	266	https://www.orthodb.org/v10?query=271346at7742	graves disease carrier protein
271347at7742	Complete	CM021390.1	34320788	34332172	+	327.5	245	https://www.orthodb.org/v10?query=271347at7742	carbohydrate deacetylase
