# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
221029at7742	Complete	CM000375.1	255433182	255468100	+	585.8	351	https://www.orthodb.org/v10?query=221029at7742	putative methyltransferase NSUN6
221031at7742	Complete	CM000373.1	125095028	125117447	-	448.0	350	https://www.orthodb.org/v10?query=221031at7742	ubiquitin-associated protein 1
221061at7742	Complete	CM000368.1	621305122	621333652	+	662.7	359	https://www.orthodb.org/v10?query=221061at7742	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
221197at7742	Complete	CM000372.1	32595010	32626372	-	654.5	332	https://www.orthodb.org/v10?query=221197at7742	COP9 signalosome complex subunit 4
221230at7742	Duplicated	AAFR03070657.1	1018	2655	-	389.3	289	https://www.orthodb.org/v10?query=221230at7742	tripartite motif-containing protein 59
221230at7742	Duplicated	CM000374.1	242746149	242747999	+	372.1	293	https://www.orthodb.org/v10?query=221230at7742	tripartite motif-containing protein 59
221230at7742	Duplicated	CM000374.1	242784134	242785747	-	392.6	288	https://www.orthodb.org/v10?query=221230at7742	tripartite motif-containing protein 59
221230at7742	Duplicated	CM000374.1	242831674	242833026	+	402.2	293	https://www.orthodb.org/v10?query=221230at7742	tripartite motif-containing protein 59
221230at7742	Duplicated	CM000374.1	242859414	242860673	+	422.8	293	https://www.orthodb.org/v10?query=221230at7742	tripartite motif-containing protein 59
221391at7742	Complete	CM000369.1	293402479	293501764	-	840.5	456	https://www.orthodb.org/v10?query=221391at7742	tumor necrosis factor receptor superfamily member 21
221393at7742	Complete	CM000373.1	119132903	119138736	+	682.5	437	https://www.orthodb.org/v10?query=221393at7742	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase
221575at7742	Complete	CM000368.1	118726612	118774541	-	642.7	349	https://www.orthodb.org/v10?query=221575at7742	fumarylacetoacetase
221592at7742	Complete	CM000370.1	463904868	463911749	+	477.8	308	https://www.orthodb.org/v10?query=221592at7742	P2X purinoceptor 2
221671at7742	Complete	CM000368.1	179586284	179794243	+	571.6	367	https://www.orthodb.org/v10?query=221671at7742	Galactokinase 2
221780at7742	Complete	CM000370.1	434255843	434272019	+	422.4	258	https://www.orthodb.org/v10?query=221780at7742	Mitogen-activated protein kinase
221887at7742	Complete	CM000369.1	110894105	110914233	-	749.3	394	https://www.orthodb.org/v10?query=221887at7742	retinoblastoma-binding protein 5 isoform X1
222334at7742	Complete	CM000370.1	378116952	378126344	+	671.8	397	https://www.orthodb.org/v10?query=222334at7742	potassium voltage-gated channel subfamily V member 1
222631at7742	Fragmented	DS029687.1	8759	22436	+	366.8	224	https://www.orthodb.org/v10?query=222631at7742	GPI-anchor transamidase
222821at7742	Complete	CM000369.1	205097815	205099071	+	423.8	310	https://www.orthodb.org/v10?query=222821at7742	Ig-like V-type domain-containing protein FAM187A
222957at7742	Complete	CM000371.1	340395773	340436302	+	674.0	380	https://www.orthodb.org/v10?query=222957at7742	Cathepsin C
222975at7742	Complete	CM000369.1	132436745	132479552	-	679.3	383	https://www.orthodb.org/v10?query=222975at7742	dual specificity protein phosphatase 10
223032at7742	Complete	CM000368.1	399553424	399582650	+	702.6	410	https://www.orthodb.org/v10?query=223032at7742	CDK5 regulatory subunit-associated protein 1
223079at7742	Complete	CM000368.1	486541372	486564148	-	702.7	319	https://www.orthodb.org/v10?query=223079at7742	mRNA export factor
223152at7742	Duplicated	CM000370.1	248523845	248564248	+	638.8	337	https://www.orthodb.org/v10?query=223152at7742	Ferrochelatase
223152at7742	Duplicated	CM000371.1	287121589	287122871	+	667.9	337	https://www.orthodb.org/v10?query=223152at7742	Ferrochelatase
223283at7742	Complete	CM000374.1	174057330	174064254	+	422.8	242	https://www.orthodb.org/v10?query=223283at7742	Ring finger protein 25
223348at7742	Complete	CM000369.1	431419013	431550790	+	637.4	541	https://www.orthodb.org/v10?query=223348at7742	coiled-coil domain-containing protein 170
223375at7742	Complete	CM000374.1	62365373	62395891	-	580.3	295	https://www.orthodb.org/v10?query=223375at7742	Carbohydrate sulfotransferase
223426at7742	Complete	CM000368.1	389634247	389651660	+	522.5	321	https://www.orthodb.org/v10?query=223426at7742	protein AAR2 homolog
223443at7742	Complete	CM000370.1	30859177	30893308	+	698.8	351	https://www.orthodb.org/v10?query=223443at7742	Trafficking protein particle complex 13
223512at7742	Complete	CM000373.1	197908673	197991773	+	479.2	322	https://www.orthodb.org/v10?query=223512at7742	synaptosomal-associated protein 47
223515at7742	Complete	CM000375.1	11657630	11662134	+	562.5	343	https://www.orthodb.org/v10?query=223515at7742	tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase
223702at7742	Complete	CM000369.1	517304897	517329145	-	582.3	526	https://www.orthodb.org/v10?query=223702at7742	SET and MYND domain-containing protein 4
223813at7742	Complete	CM000369.1	357435034	357436332	-	593.4	303	https://www.orthodb.org/v10?query=223813at7742	probable G-protein coupled receptor 63
223874at7742	Complete	CM000369.1	530047320	530102858	-	522.8	319	https://www.orthodb.org/v10?query=223874at7742	transducin beta-like protein 2
223898at7742	Complete	CM000369.1	9013539	9047723	+	574.1	384	https://www.orthodb.org/v10?query=223898at7742	vasculin-like protein 1
224078at7742	Complete	CM000368.1	96755412	96757157	-	611.2	309	https://www.orthodb.org/v10?query=224078at7742	beta-1 adrenergic receptor
224101at7742	Complete	CM000368.1	692834685	692884094	-	569.0	299	https://www.orthodb.org/v10?query=224101at7742	F-box only protein 31 isoform X1
224105at7742	Complete	DS029460.1	18479	40344	-	694.1	346	https://www.orthodb.org/v10?query=224105at7742	PRKCA-binding protein
224267at7742	Complete	CM000368.1	660751073	660810439	+	341.8	239	https://www.orthodb.org/v10?query=224267at7742	THUMP domain-containing protein 2
224305at7742	Complete	CM000368.1	439350123	439394744	-	875.4	539	https://www.orthodb.org/v10?query=224305at7742	bromodomain-containing protein 7
224472at7742	Complete	CM000374.1	234888116	234918133	-	644.3	351	https://www.orthodb.org/v10?query=224472at7742	neuroserpin
224537at7742	Complete	CM000373.1	241725672	241859536	-	426.6	370	https://www.orthodb.org/v10?query=224537at7742	E3 ubiquitin-protein ligase RAD18
224567at7742	Complete	CM000374.1	174064636	174067168	-	600.3	332	https://www.orthodb.org/v10?query=224567at7742	mitochondrial chaperone BCS1
224692at7742	Complete	CM000371.1	216629026	216660430	+	955.1	606	https://www.orthodb.org/v10?query=224692at7742	Solute carrier family 39 member 10
224957at7742	Duplicated	CM000368.1	166114972	166145109	+	710.6	609	https://www.orthodb.org/v10?query=224957at7742	cell cycle progression protein 1
224957at7742	Duplicated	CM000370.1	410831892	410835741	-	731.1	584	https://www.orthodb.org/v10?query=224957at7742	cell cycle progression protein 1
225125at7742	Fragmented	CM000375.1	10449456	10456649	-	191.3	129	https://www.orthodb.org/v10?query=225125at7742	uncharacterized protein KIAA0930 homolog
225148at7742	Complete	CM000368.1	455800411	455805753	-	556.7	349	https://www.orthodb.org/v10?query=225148at7742	ankyrin repeat and SOCS box protein 6
225169at7742	Complete	CM000374.1	174473679	174478407	+	501.2	306	https://www.orthodb.org/v10?query=225169at7742	angio-associated migratory cell protein
225241at7742	Fragmented	CM000371.1	400947709	400968728	-	242.2	204	https://www.orthodb.org/v10?query=225241at7742	inactive serine/threonine-protein kinase VRK3
225242at7742	Complete	CM000370.1	54135390	54161296	+	596.0	310	https://www.orthodb.org/v10?query=225242at7742	RGM domain family member B
225400at7742	Complete	CM000372.1	234001220	234032697	-	531.2	679	https://www.orthodb.org/v10?query=225400at7742	transforming acidic coiled-coil-containing protein 3
225564at7742	Complete	CM000368.1	508699796	508734444	-	579.3	336	https://www.orthodb.org/v10?query=225564at7742	protein phosphatase 1G
225592at7742	Complete	CM000369.1	231353023	231364514	-	695.7	574	https://www.orthodb.org/v10?query=225592at7742	leucine-rich repeat-containing protein 45
225646at7742	Complete	CM000374.1	52653583	52691165	-	578.1	302	https://www.orthodb.org/v10?query=225646at7742	protein XRP2
226375at7742	Complete	CM000370.1	777188	778567	+	386.1	319	https://www.orthodb.org/v10?query=226375at7742	nuclear factor interleukin-3-regulated protein
226477at7742	Complete	CM000373.1	137971014	137978206	+	590.8	341	https://www.orthodb.org/v10?query=226477at7742	alpha-1,3/1,6-mannosyltransferase ALG2
226528at7742	Complete	CM000368.1	387957473	388061531	-	576.4	372	https://www.orthodb.org/v10?query=226528at7742	phosphatidylinositol glycan anchor biosynthesis class U protein
226571at7742	Complete	CM000369.1	529818794	529821461	-	492.1	305	https://www.orthodb.org/v10?query=226571at7742	probable 28S rRNA (cytosine-C(5))-methyltransferase
226799at7742	Complete	CM000370.1	231016083	231055825	+	449.6	279	https://www.orthodb.org/v10?query=226799at7742	polyadenylate-binding protein-interacting protein 1
226949at7742	Complete	CM000372.1	140370330	140412362	+	559.8	311	https://www.orthodb.org/v10?query=226949at7742	histone-lysine N-methyltransferase SETD7
226989at7742	Complete	CM000372.1	107298360	107416292	-	762.3	392	https://www.orthodb.org/v10?query=226989at7742	carboxypeptidase E
227080at7742	Complete	CM000369.1	225080827	225162484	+	651.9	332	https://www.orthodb.org/v10?query=227080at7742	protein FAM20A
227299at7742	Complete	CM000368.1	591645341	591697974	-	590.6	445	https://www.orthodb.org/v10?query=227299at7742	nephrocystin-1 isoform X1
227342at7742	Complete	CM000375.1	223033292	223088702	+	302.3	275	https://www.orthodb.org/v10?query=227342at7742	RING finger protein 32
227436at7742	Complete	CM000369.1	72874292	72963181	+	620.9	297	https://www.orthodb.org/v10?query=227436at7742	glycosaminoglycan xylosylkinase
227544at7742	Complete	CM000369.1	491864734	491939186	+	583.3	385	https://www.orthodb.org/v10?query=227544at7742	D-3-phosphoglycerate dehydrogenase
227556at7742	Complete	CM000368.1	605549058	605602924	+	606.5	412	https://www.orthodb.org/v10?query=227556at7742	filensin
227816at7742	Complete	CM000368.1	689005146	689031729	+	500.2	308	https://www.orthodb.org/v10?query=227816at7742	uncharacterized protein KIAA0513 homolog isoform X1
228275at7742	Complete	CM000368.1	707364734	707445164	+	447.8	286	https://www.orthodb.org/v10?query=228275at7742	fatty acid 2-hydroxylase
228390at7742	Duplicated	CM000373.1	202602392	202617827	-	496.4	353	https://www.orthodb.org/v10?query=228390at7742	Aminomethyltransferase
228390at7742	Duplicated	CM000374.1	190441398	190442633	-	563.4	329	https://www.orthodb.org/v10?query=228390at7742	Aminomethyltransferase
228455at7742	Complete	CM000373.1	242622426	242627402	-	678.0	373	https://www.orthodb.org/v10?query=228455at7742	transcriptional adapter 3
228525at7742	Complete	CM000375.1	243199403	243216436	+	630.6	378	https://www.orthodb.org/v10?query=228525at7742	Mitogen-activated protein kinase kinase kinase 8
228730at7742	Complete	CM000369.1	61443416	61516997	-	499.4	322	https://www.orthodb.org/v10?query=228730at7742	nucleoside diphosphate kinase 7
229063at7742	Complete	CM000371.1	230862716	230868480	+	634.2	346	https://www.orthodb.org/v10?query=229063at7742	Dolichyl-phosphate N-acetylglucosaminephosphotransferase 1
229159at7742	Complete	CM000375.1	78121294	78184298	+	639.9	340	https://www.orthodb.org/v10?query=229159at7742	Nuclear receptor subfamily 1 group H member 4
229239at7742	Complete	CM000370.1	466447963	466454500	+	660.3	419	https://www.orthodb.org/v10?query=229239at7742	ATP-dependent RNA helicase DDX51
229308at7742	Complete	CM000369.1	119742080	119845701	-	636.7	329	https://www.orthodb.org/v10?query=229308at7742	Lysophosphatidylglycerol acyltransferase 1
229422at7742	Missing
229564at7742	Complete	CM000372.1	1301738	1322908	-	555.6	340	https://www.orthodb.org/v10?query=229564at7742	major facilitator superfamily domain-containing protein 8
229590at7742	Complete	CM000374.1	52124901	52144391	+	563.7	336	https://www.orthodb.org/v10?query=229590at7742	putative GTP-binding protein 6
229681at7742	Complete	CM000368.1	266107066	266108253	-	419.0	305	https://www.orthodb.org/v10?query=229681at7742	WD repeat domain 89
229692at7742	Duplicated	CM000368.1	507724622	507782310	+	461.9	277	https://www.orthodb.org/v10?query=229692at7742	potassium channel subfamily K member 9
229692at7742	Duplicated	CM000370.1	421755879	421756763	-	433.4	239	https://www.orthodb.org/v10?query=229692at7742	potassium channel subfamily K member 9
229738at7742	Complete	CM000372.1	243322711	243585600	+	360.6	296	https://www.orthodb.org/v10?query=229738at7742	secretion-regulating guanine nucleotide exchange factor
229787at7742	Complete	CM000368.1	513652177	513653493	-	383.7	271	https://www.orthodb.org/v10?query=229787at7742	DNA primase small subunit
229857at7742	Complete	CM000368.1	454771075	454772658	-	840.5	478	https://www.orthodb.org/v10?query=229857at7742	dolichol kinase
230223at7742	Complete	CM000372.1	272776213	272777793	-	726.0	440	https://www.orthodb.org/v10?query=230223at7742	V(D)J recombination-activating protein 2
230477at7742	Complete	CM000371.1	367908107	367912665	+	827.7	434	https://www.orthodb.org/v10?query=230477at7742	YTH N6-methyladenosine RNA binding protein 2
230622at7742	Complete	CM000370.1	6184481	6185527	-	481.9	291	https://www.orthodb.org/v10?query=230622at7742	GDP-mannose 4,6 dehydratase
231143at7742	Complete	CM000368.1	343473817	343517130	-	221.9	318	https://www.orthodb.org/v10?query=231143at7742	synaptopodin
231455at7742	Complete	CM000368.1	182533136	182579190	+	313.5	281	https://www.orthodb.org/v10?query=231455at7742	secretogranin-3
231838at7742	Complete	CM000368.1	202943400	202983562	+	487.3	293	https://www.orthodb.org/v10?query=231838at7742	sorbitol dehydrogenase
232256at7742	Complete	CM000368.1	154434173	154748994	+	494.0	301	https://www.orthodb.org/v10?query=232256at7742	dual specificity mitogen-activated protein kinase kinase 5 isoform X1
232468at7742	Complete	CM000368.1	491755056	491767816	+	493.7	377	https://www.orthodb.org/v10?query=232468at7742	zinc finger protein 217
232734at7742	Complete	CM000371.1	419005994	419013449	+	571.2	379	https://www.orthodb.org/v10?query=232734at7742	tektin-2
232798at7742	Missing
232849at7742	Complete	CM000368.1	198323769	198357197	+	295.5	265	https://www.orthodb.org/v10?query=232849at7742	nucleolar and spindle-associated protein 1
232857at7742	Complete	CM000368.1	383516491	383520132	+	491.3	443	https://www.orthodb.org/v10?query=232857at7742	NEDD4-binding protein 3
233465at7742	Complete	CM000375.1	307230958	307453010	+	469.3	335	https://www.orthodb.org/v10?query=233465at7742	alkylglycerol monooxygenase
233490at7742	Complete	CM000369.1	10280342	10296238	-	669.9	384	https://www.orthodb.org/v10?query=233490at7742	DNA methyltransferase 1-associated protein 1
233794at7742	Complete	CM000369.1	214738855	214750019	+	554.7	384	https://www.orthodb.org/v10?query=233794at7742	NADPH
233977at7742	Complete	CM000368.1	197265040	197266173	+	452.4	241	https://www.orthodb.org/v10?query=233977at7742	carbohydrate sulfotransferase 14
234228at7742	Complete	CM000371.1	131882520	131990224	+	583.2	299	https://www.orthodb.org/v10?query=234228at7742	Aminocarboxymuconate semialdehyde decarboxylase
234247at7742	Complete	CM000368.1	381396121	381405300	-	599.4	259	https://www.orthodb.org/v10?query=234247at7742	THO complex subunit 3
234511at7742	Complete	CM000369.1	172116369	172140908	+	635.3	374	https://www.orthodb.org/v10?query=234511at7742	Tubulin delta 1
234637at7742	Complete	CM000371.1	428918126	428948926	-	317.7	249	https://www.orthodb.org/v10?query=234637at7742	Zinc finger MYND-type containing 12
234786at7742	Complete	CM000370.1	519816221	519835646	+	320.0	289	https://www.orthodb.org/v10?query=234786at7742	transcobalamin-2
234804at7742	Complete	CM000374.1	171160402	171171440	+	434.4	272	https://www.orthodb.org/v10?query=234804at7742	NIF3-like protein 1
234920at7742	Complete	CM000368.1	111972754	111982022	-	592.7	277	https://www.orthodb.org/v10?query=234920at7742	hypoxia-inducible factor 1-alpha inhibitor
235046at7742	Complete	CM000376.1	56844576	56845622	+	575.2	281	https://www.orthodb.org/v10?query=235046at7742	lysophosphatidic acid receptor 4
235274at7742	Complete	CM000375.1	14204906	14208876	+	835.3	471	https://www.orthodb.org/v10?query=235274at7742	Synoviolin 1
