# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
225242at7742	Complete	CM028129.1	426704271	426772555	+	421.7	308	https://www.orthodb.org/v10?query=225242at7742	RGM domain family member B
225400at7742	Fragmented	JADMNL010000004.1	441211958	441524507	-	234.6	145	https://www.orthodb.org/v10?query=225400at7742	transforming acidic coiled-coil-containing protein 3
225564at7742	Complete	JADMNL010000004.1	1509670077	1509975865	+	509.0	335	https://www.orthodb.org/v10?query=225564at7742	protein phosphatase 1G
225592at7742	Complete	JADMNL010000024.1	229351423	229713727	+	601.2	535	https://www.orthodb.org/v10?query=225592at7742	leucine-rich repeat-containing protein 45
225646at7742	Complete	JADMNL010000010.1	295468691	295474974	+	458.4	216	https://www.orthodb.org/v10?query=225646at7742	protein XRP2
226375at7742	Complete	JADMNL010000006.1	163731247	163732644	-	372.0	316	https://www.orthodb.org/v10?query=226375at7742	nuclear factor interleukin-3-regulated protein
226477at7742	Complete	JADMNL010000008.1	972234250	972249428	-	585.9	341	https://www.orthodb.org/v10?query=226477at7742	alpha-1,3/1,6-mannosyltransferase ALG2
226528at7742	Complete	JADMNL010000028.1	250612537	251128971	-	486.5	367	https://www.orthodb.org/v10?query=226528at7742	phosphatidylinositol glycan anchor biosynthesis class U protein
226571at7742	Complete	JADMNL010000030.1	185386166	185552872	-	601.1	376	https://www.orthodb.org/v10?query=226571at7742	probable 28S rRNA (cytosine-C(5))-methyltransferase
226799at7742	Fragmented	JADMNL010000001.1	730795196	731049626	-	214.7	172	https://www.orthodb.org/v10?query=226799at7742	polyadenylate-binding protein-interacting protein 1
226949at7742	Complete	JADMNL010000005.1	194529650	194865292	+	559.3	315	https://www.orthodb.org/v10?query=226949at7742	histone-lysine N-methyltransferase SETD7
226989at7742	Complete	JADMNL010000004.1	1721786854	1722066752	-	746.3	357	https://www.orthodb.org/v10?query=226989at7742	carboxypeptidase E
227080at7742	Complete	JADMNL010000024.1	368725639	369077082	-	624.6	331	https://www.orthodb.org/v10?query=227080at7742	protein FAM20A
227299at7742	Fragmented	JADMNL010000002.1	1798662172	1798685985	-	121.8	61	https://www.orthodb.org/v10?query=227299at7742	nephrocystin-1 isoform X1
227342at7742	Fragmented	JADMNL010000008.1	1540504634	1540569960	+	90.6	112	https://www.orthodb.org/v10?query=227342at7742	RING finger protein 32
227436at7742	Complete	CM028136.1	46848241	46960923	-	624.8	327	https://www.orthodb.org/v10?query=227436at7742	glycosaminoglycan xylosylkinase
227544at7742	Complete	CM028132.1	773519713	773952626	-	608.8	440	https://www.orthodb.org/v10?query=227544at7742	D-3-phosphoglycerate dehydrogenase
227556at7742	Fragmented	JADMNL010000002.1	1566291500	1566355704	+	283.9	240	https://www.orthodb.org/v10?query=227556at7742	filensin
227816at7742	Complete	CM028130.1	988452338	988729970	+	502.6	290	https://www.orthodb.org/v10?query=227816at7742	uncharacterized protein KIAA0513 homolog isoform X1
228275at7742	Complete	CM028130.1	1596061581	1596204823	+	437.2	232	https://www.orthodb.org/v10?query=228275at7742	fatty acid 2-hydroxylase
228390at7742	Complete	CM028136.1	893650888	893875963	+	469.3	329	https://www.orthodb.org/v10?query=228390at7742	Aminomethyltransferase
228455at7742	Complete	CM028129.1	25870092	26097638	-	668.0	373	https://www.orthodb.org/v10?query=228455at7742	transcriptional adapter 3
228525at7742	Complete	JADMNL010000008.1	1681865284	1681947452	+	649.7	360	https://www.orthodb.org/v10?query=228525at7742	Mitogen-activated protein kinase kinase kinase 8
228730at7742	Missing
229063at7742	Complete	JADMNL010000034.1	104167514	104191601	-	648.8	347	https://www.orthodb.org/v10?query=229063at7742	Dolichyl-phosphate N-acetylglucosaminephosphotransferase 1
229159at7742	Complete	JADMNL010000029.1	47089589	47119615	-	410.1	324	https://www.orthodb.org/v10?query=229159at7742	Nuclear receptor subfamily 1 group H member 4
229239at7742	Missing
229308at7742	Fragmented	JADMNL010000002.1	1139013182	1139013538	-	139.0	93	https://www.orthodb.org/v10?query=229308at7742	Lysophosphatidylglycerol acyltransferase 1
229422at7742	Fragmented	CM028135.1	884160650	884161498	-	247.8	184	https://www.orthodb.org/v10?query=229422at7742	potassium channel subfamily K member 18
229564at7742	Complete	JADMNL010000005.1	355520267	355833568	-	796.3	451	https://www.orthodb.org/v10?query=229564at7742	major facilitator superfamily domain-containing protein 8
229590at7742	Complete	JADMNL010000010.1	1016700705	1017004938	+	554.0	332	https://www.orthodb.org/v10?query=229590at7742	putative GTP-binding protein 6
229681at7742	Complete	CM028134.1	703624371	703625534	+	411.7	297	https://www.orthodb.org/v10?query=229681at7742	WD repeat domain 89
229692at7742	Complete	JADMNL010000037.1	32504951	32559794	+	513.6	301	https://www.orthodb.org/v10?query=229692at7742	potassium channel subfamily K member 9
229738at7742	Missing
229787at7742	Complete	JADMNL010000036.1	3029499	3081051	+	570.2	357	https://www.orthodb.org/v10?query=229787at7742	DNA primase small subunit
229857at7742	Complete	JADMNL010000022.1	382809541	382811106	+	793.0	478	https://www.orthodb.org/v10?query=229857at7742	dolichol kinase
230223at7742	Complete	CM028133.1	20869155	20870699	-	710.4	437	https://www.orthodb.org/v10?query=230223at7742	V(D)J recombination-activating protein 2
230477at7742	Missing
230622at7742	Fragmented	JADMNL010000008.1	266856225	266894622	-	225.5	99	https://www.orthodb.org/v10?query=230622at7742	GDP-mannose 4,6 dehydratase
231143at7742	Complete	CM028130.1	367695158	367734613	-	225.0	287	https://www.orthodb.org/v10?query=231143at7742	synaptopodin
231455at7742	Fragmented	CM028129.1	751216746	751287283	+	225.6	181	https://www.orthodb.org/v10?query=231455at7742	secretogranin-3
231838at7742	Complete	CM028129.1	1495306450	1495705096	-	556.3	300	https://www.orthodb.org/v10?query=231838at7742	sorbitol dehydrogenase
232256at7742	Fragmented	CM028129.1	1257408009	1257794990	+	326.1	157	https://www.orthodb.org/v10?query=232256at7742	dual specificity mitogen-activated protein kinase kinase 5 isoform X1
232468at7742	Complete	JADMNL010000028.1	182406797	182449658	-	486.1	379	https://www.orthodb.org/v10?query=232468at7742	zinc finger protein 217
232734at7742	Fragmented	JADMNL010000030.1	8312396	8365312	+	85.1	155	https://www.orthodb.org/v10?query=232734at7742	tektin-2
232798at7742	Complete	JADMNL010000030.1	162867872	162947039	+	589.7	380	https://www.orthodb.org/v10?query=232798at7742	sedoheptulokinase
232849at7742	Fragmented	JADMNL010000001.1	1046807839	1046808659	+	149.4	163	https://www.orthodb.org/v10?query=232849at7742	nucleolar and spindle-associated protein 1
232857at7742	Complete	CM028130.1	500873928	500974053	-	422.7	454	https://www.orthodb.org/v10?query=232857at7742	NEDD4-binding protein 3
233465at7742	Fragmented	JADMNL010000008.1	1226478550	1226800174	-	214.2	186	https://www.orthodb.org/v10?query=233465at7742	alkylglycerol monooxygenase
233490at7742	Complete	CM028136.1	239216260	239360482	+	599.7	297	https://www.orthodb.org/v10?query=233490at7742	DNA methyltransferase 1-associated protein 1
233794at7742	Complete	JADMNL010000024.1	118672184	119192933	+	627.4	383	https://www.orthodb.org/v10?query=233794at7742	NADPH
233977at7742	Complete	JADMNL010000004.1	1625570971	1625661289	-	447.6	241	https://www.orthodb.org/v10?query=233977at7742	carbohydrate sulfotransferase 14
234228at7742	Complete	CM028132.1	1097101145	1097409395	+	459.2	236	https://www.orthodb.org/v10?query=234228at7742	Aminocarboxymuconate semialdehyde decarboxylase
234247at7742	Complete	CM028130.1	578337394	578453587	+	587.5	287	https://www.orthodb.org/v10?query=234247at7742	THO complex subunit 3
234511at7742	Complete	JADMNL010000030.1	109429929	109557168	+	616.9	373	https://www.orthodb.org/v10?query=234511at7742	Tubulin delta 1
234637at7742	Complete	JADMNL010000004.1	572031848	572307747	-	275.3	226	https://www.orthodb.org/v10?query=234637at7742	Zinc finger MYND-type containing 12
234786at7742	Complete	JADMNL010000033.1	17192658	17276407	-	118.6	223	https://www.orthodb.org/v10?query=234786at7742	transcobalamin-2
234804at7742	Complete	JADMNL010000029.1	37045025	37073431	-	406.6	274	https://www.orthodb.org/v10?query=234804at7742	NIF3-like protein 1
234920at7742	Complete	CM028135.1	52373067	52585764	+	571.8	277	https://www.orthodb.org/v10?query=234920at7742	hypoxia-inducible factor 1-alpha inhibitor
235046at7742	Complete	JADMNL010000023.1	298779704	298780741	+	561.5	281	https://www.orthodb.org/v10?query=235046at7742	lysophosphatidic acid receptor 4
235274at7742	Complete	CM028132.1	372917755	373430393	-	643.2	458	https://www.orthodb.org/v10?query=235274at7742	Synoviolin 1
235284at7742	Complete	CM028138.1	679089838	679173099	-	816.2	454	https://www.orthodb.org/v10?query=235284at7742	probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase
235319at7742	Complete	CM028134.1	1073040028	1073071167	-	440.9	288	https://www.orthodb.org/v10?query=235319at7742	pleckstrin-2
235335at7742	Fragmented	JADMNL010000006.1	239933527	240152800	-	490.6	215	https://www.orthodb.org/v10?query=235335at7742	Decapping mRNA 2
235347at7742	Complete	CM028131.1	342737155	342738264	-	725.3	330	https://www.orthodb.org/v10?query=235347at7742	probable G-protein coupled receptor 85
235735at7742	Fragmented	JADMNL010000001.1	1459839281	1460024570	+	222.3	152	https://www.orthodb.org/v10?query=235735at7742	decaprenyl-diphosphate synthase subunit 2
235765at7742	Complete	JADMNL010000028.1	183469065	183489863	-	421.3	263	https://www.orthodb.org/v10?query=235765at7742	1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial
235827at7742	Complete	JADMNL010000001.1	1183783479	1184130848	-	553.0	283	https://www.orthodb.org/v10?query=235827at7742	Golgi associated PDZ and coiled-coil motif containing
236098at7742	Complete	CM028136.1	314562067	314667046	+	381.2	249	https://www.orthodb.org/v10?query=236098at7742	leucine-rich repeat-containing protein 42
236145at7742	Fragmented	CM028131.1	1337556426	1337670873	-	361.9	197	https://www.orthodb.org/v10?query=236145at7742	Integrin alpha FG-GAP repeat containing 2
236417at7742	Complete	JADMNL010000008.1	19033839	19035035	+	308.9	289	https://www.orthodb.org/v10?query=236417at7742	E3 ubiquitin-protein ligase NHLRC1
236439at7742	Complete	JADMNL010000006.1	113236069	113373109	+	396.5	273	https://www.orthodb.org/v10?query=236439at7742	phosphorylated adapter RNA export protein
236476at7742	Complete	JADMNL010000032.1	6876758	7047430	+	584.3	352	https://www.orthodb.org/v10?query=236476at7742	alanyl-tRNA editing protein Aarsd1
236514at7742	Complete	JADMNL010000033.1	24417955	24452540	-	663.0	374	https://www.orthodb.org/v10?query=236514at7742	polyribonucleotide 5'-hydroxyl-kinase Clp1
236607at7742	Complete	JADMNL010000003.1	864332462	864416874	-	607.7	546	https://www.orthodb.org/v10?query=236607at7742	U3 small nucleolar ribonucleoprotein protein MPP10
236610at7742	Complete	CM028136.1	32234645	32547156	-	705.9	537	https://www.orthodb.org/v10?query=236610at7742	SCY1 like pseudokinase 3
236895at7742	Complete	CM028130.1	939116161	939262567	+	512.6	327	https://www.orthodb.org/v10?query=236895at7742	DNA replication factor Cdt1
236910at7742	Complete	CM028130.1	1011049046	1011176465	-	836.3	469	https://www.orthodb.org/v10?query=236910at7742	conserved oligomeric Golgi complex subunit 8
237258at7742	Complete	JADMNL010000002.1	1137811809	1138298129	-	595.2	374	https://www.orthodb.org/v10?query=237258at7742	serine/threonine-protein kinase Nek2
237266at7742	Complete	JADMNL010000026.1	118338916	118463419	-	444.6	321	https://www.orthodb.org/v10?query=237266at7742	charged multivesicular body protein 7
237440at7742	Complete	CM028136.1	931583326	931793415	+	619.4	326	https://www.orthodb.org/v10?query=237440at7742	Uroporphyrinogen decarboxylase
237455at7742	Duplicated	JADMNL010000032.1	29035998	29037086	+	405.1	279	https://www.orthodb.org/v10?query=237455at7742	C-C chemokine receptor type 7
237455at7742	Duplicated	JADMNL010000032.1	29060472	29061554	+	406.9	280	https://www.orthodb.org/v10?query=237455at7742	C-C chemokine receptor type 7
237455at7742	Duplicated	JADMNL010000032.1	29081482	29082567	+	397.5	279	https://www.orthodb.org/v10?query=237455at7742	C-C chemokine receptor type 7
237617at7742	Complete	JADMNL010000036.1	13566600	13567693	+	199.3	238	https://www.orthodb.org/v10?query=237617at7742	Zinc finger CCCH-type containing 10
237620at7742	Fragmented	CM028135.1	857284222	857379598	-	244.2	339	https://www.orthodb.org/v10?query=237620at7742	BAG family molecular chaperone regulator 3
237959at7742	Missing
238049at7742	Missing
238259at7742	Complete	JADMNL010000024.1	28970646	29157389	-	626.1	333	https://www.orthodb.org/v10?query=238259at7742	bifunctional arginine demethylase and lysyl-hydroxylase JMJD6
238417at7742	Complete	CM028129.1	1608553669	1608886075	-	517.7	306	https://www.orthodb.org/v10?query=238417at7742	glycosyltransferase 8 domain-containing protein 1
238523at7742	Complete	JADMNL010000025.1	10953361	11265085	+	564.2	343	https://www.orthodb.org/v10?query=238523at7742	sorting nexin-8
238694at7742	Complete	JADMNL010000003.1	737580246	737862057	-	532.4	306	https://www.orthodb.org/v10?query=238694at7742	RNA polymerase I subunit C
238721at7742	Complete	JADMNL010000003.1	519056009	519212673	-	526.1	301	https://www.orthodb.org/v10?query=238721at7742	UDP-glucose 4-epimerase
238829at7742	Complete	JADMNL010000008.1	743271260	743272525	-	645.5	359	https://www.orthodb.org/v10?query=238829at7742	Chromosome 7 open reading frame 25
238925at7742	Complete	CM028136.1	669371504	669658178	+	548.6	290	https://www.orthodb.org/v10?query=238925at7742	geranylgeranyl transferase type-2 subunit beta
239094at7742	Complete	CM028131.1	256820033	257451542	-	484.5	285	https://www.orthodb.org/v10?query=239094at7742	Mesoderm specific transcript
239108at7742	Fragmented	JADMNL010000002.1	1306725522	1306943378	+	409.4	292	https://www.orthodb.org/v10?query=239108at7742	prolyl endopeptidase-like
239289at7742	Complete	JADMNL010000005.1	478643079	479011789	+	578.0	286	https://www.orthodb.org/v10?query=239289at7742	N6-adenosine-methyltransferase subunit METTL14
239308at7742	Complete	CM028136.1	753505153	753831133	+	425.5	325	https://www.orthodb.org/v10?query=239308at7742	tRNA:m(4)X modification enzyme TRM13 homolog
239324at7742	Fragmented	CM028131.1	271594046	271832354	-	315.0	168	https://www.orthodb.org/v10?query=239324at7742	Nuclear respiratory factor 1
239338at7742	Complete	JADMNL010000007.1	1621935905	1622042346	+	967.7	477	https://www.orthodb.org/v10?query=239338at7742	YTH N6-methyladenosine RNA binding protein 3
239444at7742	Complete	JADMNL010000008.1	1815153953	1815288386	-	314.8	306	https://www.orthodb.org/v10?query=239444at7742	phosphotriesterase-related protein
239469at7742	Complete	CM028134.1	171813823	171867536	+	573.4	291	https://www.orthodb.org/v10?query=239469at7742	translation initiation factor eIF-2B subunit beta
239538at7742	Complete	JADMNL010000011.1	730175420	730176264	-	395.0	245	https://www.orthodb.org/v10?query=239538at7742	dnaJ homolog subfamily C member 28
239559at7742	Complete	CM028136.1	76740607	76741639	+	567.7	321	https://www.orthodb.org/v10?query=239559at7742	eukaryotic translation initiation factor 3 subunit M
239682at7742	Fragmented	JADMNL010000011.1	716343033	716468675	+	187.7	116	https://www.orthodb.org/v10?query=239682at7742	28S ribosomal protein S31, mitochondrial
239695at7742	Fragmented	CM028133.1	397464958	397660836	+	307.5	190	https://www.orthodb.org/v10?query=239695at7742	gamma-butyrobetaine dioxygenase
239731at7742	Missing
239747at7742	Complete	CM028138.1	576486831	576751574	+	433.6	345	https://www.orthodb.org/v10?query=239747at7742	Ribosomal RNA adenine dimethylase domain containing 1
239772at7742	Missing
239783at7742	Complete	CM028136.1	646806814	646848333	-	591.9	379	https://www.orthodb.org/v10?query=239783at7742	fucose-1-phosphate guanylyltransferase
239989at7742	Complete	JADMNL010000003.1	730244248	730340981	-	588.0	308	https://www.orthodb.org/v10?query=239989at7742	Solute carrier family 35 member B2
240011at7742	Complete	JADMNL010000027.1	191024566	191027449	-	592.7	328	https://www.orthodb.org/v10?query=240011at7742	FIC domain containing
240065at7742	Missing
240075at7742	Fragmented	JADMNL010000004.1	414318062	414815093	-	350.0	313	https://www.orthodb.org/v10?query=240075at7742	cilia- and flagella-associated protein 99
240294at7742	Fragmented	CM028132.1	1292547982	1292759590	+	143.8	82	https://www.orthodb.org/v10?query=240294at7742	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial
240403at7742	Complete	JADMNL010000006.1	580873599	581146873	+	486.7	303	https://www.orthodb.org/v10?query=240403at7742	AUP1, lipid droplet regulating VLDL assembly factor
240465at7742	Fragmented	JADMNL010000008.1	1110946610	1110947404	-	397.8	222	https://www.orthodb.org/v10?query=240465at7742	3-oxoacyl-
